filename,speaker,label,time,f0
b37,b,n,0.7307692307692307,96.385544
b37,b,n,0.7472527472527473,96.385544
b37,b,n,0.7582417582417582,96.385544
b37,b,n,0.7692307692307693,96.385544
b37,b,n,0.7857142857142857,98.159508
b37,b,n,0.7967032967032966,96.385544
b37,b,n,0.8131868131868132,68.08510600000001
b37,b,n,0.8241758241758241,97.560974
b37,b,n,0.8406593406593407,102.564102
b37,b,n,0.8516483516483516,101.91082800000001
b37,b,n,0.8681318681318682,101.91082800000001
b37,b,n,0.8791208791208791,101.91082800000001
b37,b,n,0.8901098901098901,101.91082800000001
b37,b,n,0.9065934065934066,101.91082800000001
b37,b,n,0.9175824175824177,101.91082800000001
b37,b,n,0.934065934065934,101.91082800000001
b37,b,n,0.9450549450549449,101.91082800000001
b37,b,n,0.9615384615384616,101.91082800000001
b37,b,n,0.9725274725274724,101.91082800000001
b37,b,n,0.989010989010989,101.91082800000001
b37,b,n,1.0,101.91082800000001
y29_I,y,i,0.005235602094240838,137.93103
y29_I,y,i,0.020942408376963352,137.93103
y29_I,y,i,0.031413612565445025,133.333328
y29_I,y,i,0.04712041884816754,144.14415
y29_I,y,i,0.05759162303664921,134.453781
y29_I,y,i,0.07329842931937172,135.1492308
y29_I,y,i,0.08376963350785341,135.8446806
y29_I,y,i,0.09947643979057592,136.54013039999998
y29_I,y,i,0.11518324607329845,137.2355802
y29_I,y,i,0.1256544502617801,137.93103
y29_I,y,i,0.14136125654450266,133.333328
y29_I,y,i,0.1518324607329843,129.03225700000002
y29_I,y,i,0.16753926701570682,132.2314
y29_I,y,i,0.17801047120418848,129.03225700000002
y29_I,y,i,0.193717277486911,134.9511666666667
y29_I,y,i,0.2094240837696335,140.87007633333334
y29_I,y,i,0.2198952879581152,146.78898600000002
y29_I,y,i,0.2356020942408377,149.532715
y29_I,y,i,0.24607329842931935,148.148148
y29_I,y,i,0.2617801047120419,140.350876
y29_I,y,i,0.2722513089005236,145.263157
y29_I,y,i,0.2879581151832461,150.17543799999999
y29_I,y,i,0.2984293193717277,155.087719
y29_I,y,i,0.31413612565445026,160.0
y29_I,y,i,0.3298429319371728,155.339813
y29_I,y,i,0.3403141361256545,155.339813
y29_I,y,i,0.3560209424083769,144.14415
y29_I,y,i,0.3664921465968585,141.4414445
y29_I,y,i,0.3821989528795812,138.738739
y29_I,y,i,0.3926701570680629,136.0360335
y29_I,y,i,0.4083769633507853,133.333328
y29_I,y,i,0.4240837696335079,148.148148
y29_I,y,i,0.4345549738219896,121.21212
y29_I,y,i,0.450261780104712,112.676056
y29_I,y,i,0.4607329842931937,118.51851699999999
y29_I,y,i,0.4764397905759162,114.28571299999999
y29_I,y,i,0.4869109947643979,129.03225700000002
y29_I,y,i,0.5026178010471204,111.88811499999998
y29_I,y,i,0.518324607329843,118.51851699999999
y29_I,y,i,0.5287958115183246,115.10791
y29_I,y,i,0.5445026178010471,108.84353600000001
y29_I,y,i,0.5549738219895288,115.10791
y29_I,y,i,0.5706806282722513,118.51851699999999
y29_I,y,i,0.5811518324607329,113.475174
y29_I,y,i,0.5968586387434555,130.081299
y29_I,y,i,0.6125654450261779,124.031006
y29_I,y,i,0.6230366492146597,128.0
y29_I,y,i,0.6387434554973822,125.0
y29_I,y,i,0.6492146596858639,130.081299
y29_I,y,i,0.6649214659685864,131.147537
y29_I,y,i,0.6753926701570679,126.984123
y29_I,y,i,0.6910994764397905,128.0
y29_I,y,i,0.7068062827225131,128.34408566666667
y29_I,y,i,0.7172774869109948,128.68817133333334
y29_I,y,i,0.7329842931937173,129.03225700000002
y29_I,y,i,0.7434554973821992,121.21212
y29_I,y,i,0.7591623036649214,116.788322
y29_I,y,i,0.7696335078534031,114.28571299999999
y29_I,y,i,0.7853403141361257,115.10791
y29_I,y,i,0.7958115183246073,117.647057
y29_I,y,i,0.8115183246073299,116.788322
y29_I,y,i,0.8272251308900523,75.82938399999999
y29_I,y,i,0.837696335078534,57.14285699999999
y29_I,y,i,0.8534031413612565,59.259257999999996
y29_I,y,i,0.8638743455497382,60.377356999999996
y29_I,y,i,0.8795811518324608,64.25702700000001
y29_I,y,i,0.8900523560209425,67.510551
y29_I,y,i,0.9057591623036648,63.745022
y29_I,y,i,0.9214659685863874,62.745098
y29_I,y,i,0.9319371727748692,72.959416
y29_I,y,i,0.9476439790575916,83.173734
y29_I,y,i,0.9581151832460733,93.388052
y29_I,y,i,0.9738219895287958,103.60237000000001
y29_I,y,i,0.9842931937172776,113.816688
y29_I,y,i,1.0,124.031006
y78_I,y,i,0.00558659217877095,135.59321599999998
y78_I,y,i,0.01675977653631285,135.59321599999998
y78_I,y,i,0.0335195530726257,135.59321599999998
y78_I,y,i,0.0446927374301676,135.59321599999998
y78_I,y,i,0.06145251396648045,135.59321599999998
y78_I,y,i,0.07262569832402235,136.752136
y78_I,y,i,0.08379888268156424,136.752136
y78_I,y,i,0.1005586592178771,74.074074
y78_I,y,i,0.111731843575419,77.294685
y78_I,y,i,0.12849162011173185,80.808083
y78_I,y,i,0.13966480446927373,81.218277
y78_I,y,i,0.15083798882681565,75.82938399999999
y78_I,y,i,0.16759776536312848,104.97469099999999
y78_I,y,i,0.1787709497206704,134.119998
y78_I,y,i,0.19553072625698326,163.265305
y78_I,y,i,0.20670391061452514,160.0
y78_I,y,i,0.21787709497206706,158.415848
y78_I,y,i,0.2346368715083799,160.0
y78_I,y,i,0.24581005586592175,164.948456
y78_I,y,i,0.26256983240223464,168.421051
y78_I,y,i,0.2737430167597765,175.824173
y78_I,y,i,0.2905027932960894,190.476196
y78_I,y,i,0.3016759776536313,202.531647
y78_I,y,i,0.3128491620111732,216.216217
y78_I,y,i,0.329608938547486,231.88406400000002
y78_I,y,i,0.3407821229050279,225.352112
y78_I,y,i,0.3575418994413408,224.1173066
y78_I,y,i,0.3687150837988827,222.8825012
y78_I,y,i,0.37988826815642457,221.6476958
y78_I,y,i,0.3966480446927375,220.4128904
y78_I,y,i,0.40782122905027934,219.178085
y78_I,y,i,0.4245810055865922,179.775284
y78_I,y,i,0.4357541899441341,80.808083
y78_I,y,i,0.446927374301676,74.418602
y78_I,y,i,0.4636871508379888,69.868996
y78_I,y,i,0.4748603351955307,133.333328
y78_I,y,i,0.4916201117318436,141.592926
y78_I,y,i,0.5027932960893855,150.94339
y78_I,y,i,0.5139664804469274,156.86274699999998
y78_I,y,i,0.5307262569832403,170.21276899999998
y78_I,y,i,0.5418994413407822,177.777771
y78_I,y,i,0.5586592178770949,92.48555
y78_I,y,i,0.5698324022346368,93.56725300000001
y78_I,y,i,0.5810055865921788,62.015503
y78_I,y,i,0.5977653631284916,57.761734
y78_I,y,i,0.6089385474860335,131.44496900000001
y78_I,y,i,0.6256983240223464,205.128204
y78_I,y,i,0.6368715083798883,195.121948
y78_I,y,i,0.6480446927374302,197.530869
y78_I,y,i,0.6648044692737429,197.530869
y78_I,y,i,0.6759776536312849,197.530869
y78_I,y,i,0.6927374301675978,172.043015
y78_I,y,i,0.7039106145251397,164.948456
y78_I,y,i,0.7150837988826816,177.777771
y78_I,y,i,0.7318435754189944,177.777771
y78_I,y,i,0.7430167597765364,195.121948
y78_I,y,i,0.7597765363128491,202.531647
y78_I,y,i,0.770949720670391,207.792206
y78_I,y,i,0.7877094972067039,202.531647
y78_I,y,i,0.7988826815642458,202.531647
y78_I,y,i,0.8100558659217877,213.33332799999997
y78_I,y,i,0.8268156424581006,213.33332799999997
y78_I,y,i,0.8379888268156425,216.216217
y78_I,y,i,0.8547486033519553,225.352112
y78_I,y,i,0.8659217877094972,231.88406400000002
y78_I,y,i,0.8770949720670391,238.805969
y78_I,y,i,0.8938547486033519,238.805969
y78_I,y,i,0.905027932960894,219.178085
y78_I,y,i,0.9217877094972068,242.42424
y78_I,y,i,0.9329608938547486,145.454544
y78_I,y,i,0.9441340782122905,107.382553
y78_I,y,i,0.9608938547486032,170.21276899999998
y78_I,y,i,0.9720670391061452,87.912086
y78_I,y,i,0.988826815642458,50.0
y78_I,y,i,1.0,75.82938399999999
p42,p,n,0.005128205128205128,202.531647
p42,p,n,0.020512820512820516,202.531647
p42,p,n,0.030769230769230767,202.531647
p42,p,n,0.04615384615384616,202.531647
p42,p,n,0.05641025641025641,202.531647
p42,p,n,0.07179487179487179,181.818176
p42,p,n,0.08717948717948718,186.04650900000001
p42,p,n,0.09743589743589744,173.91304
p42,p,n,0.11282051282051282,155.339813
p42,p,n,0.1282051282051282,198.137512
p42,p,n,0.13846153846153847,240.93521099999998
p42,p,n,0.15384615384615385,283.73290999999995
p42,p,n,0.1641025641025641,326.53060899999997
p42,p,n,0.1794871794871795,340.425537
p42,p,n,0.19487179487179487,355.555542
p42,p,n,0.20512820512820512,363.636353
p42,p,n,0.2205128205128205,363.636353
p42,p,n,0.2358974358974359,246.858826
p42,p,n,0.24615384615384614,130.081299
p42,p,n,0.26153846153846155,205.128204
p42,p,n,0.2717948717948718,234.43223550000002
p42,p,n,0.2871794871794872,263.736267
p42,p,n,0.3025641025641025,293.0402985
p42,p,n,0.3128205128205128,322.34433
p42,p,n,0.3282051282051282,351.6483615
p42,p,n,0.3435897435897436,380.95239300000003
p42,p,n,0.3538461538461539,372.09301800000003
p42,p,n,0.3692307692307693,363.636353
p42,p,n,0.37948717948717947,363.636353
p42,p,n,0.3948717948717949,355.555542
p42,p,n,0.41025641025641024,347.82608
p42,p,n,0.4205128205128205,347.82608
p42,p,n,0.4358974358974359,172.043015
p42,p,n,0.4512820512820513,347.82608
p42,p,n,0.4615384615384616,326.53060899999997
p42,p,n,0.476923076923077,333.333344
p42,p,n,0.4871794871794872,326.53060899999997
p42,p,n,0.5025641025641026,326.53060899999997
p42,p,n,0.5179487179487179,326.53060899999997
p42,p,n,0.5282051282051282,326.53060899999997
p42,p,n,0.5435897435897435,326.53060899999997
p42,p,n,0.5538461538461539,301.88678
p42,p,n,0.5692307692307692,310.94339
p42,p,n,0.5846153846153846,320.0
p42,p,n,0.5948717948717949,313.72549399999997
p42,p,n,0.6102564102564103,307.69232200000005
p42,p,n,0.6256410256410256,307.69232200000005
p42,p,n,0.6358974358974359,307.69232200000005
p42,p,n,0.6512820512820513,301.88678
p42,p,n,0.6615384615384615,299.0915375
p42,p,n,0.676923076923077,296.29629500000004
p42,p,n,0.6923076923076923,290.909088
p42,p,n,0.7025641025641025,285.714294
p42,p,n,0.7179487179487181,280.701752
p42,p,n,0.7333333333333333,278.2819065
p42,p,n,0.7435897435897436,275.862061
p42,p,n,0.7589743589743589,271.18643199999997
p42,p,n,0.7692307692307693,271.18643199999997
p42,p,n,0.7846153846153846,271.18643199999997
p42,p,n,0.8,231.88406400000002
p42,p,n,0.8102564102564103,271.18643199999997
p42,p,n,0.8256410256410256,267.9059525
p42,p,n,0.8410256410256409,264.625473
p42,p,n,0.8512820512820513,261.3449935
p42,p,n,0.8666666666666667,258.06451400000003
p42,p,n,0.8769230769230769,253.968246
p42,p,n,0.8923076923076924,266.666656
p42,p,n,0.9076923076923076,296.29629500000004
p42,p,n,0.917948717948718,313.72549399999997
p42,p,n,0.9333333333333332,307.69232200000005
p42,p,n,0.9487179487179488,266.666656
p42,p,n,0.958974358974359,266.666656
p42,p,n,0.9743589743589745,266.666656
p42,p,n,0.9846153846153848,266.666656
p42,p,n,1.0,266.666656
y64,y,n,0.010204081632653059,148.148148
y64,y,n,0.020408163265306117,148.148148
y64,y,n,0.040816326530612235,148.148148
y64,y,n,0.051020408163265314,148.148148
y64,y,n,0.061224489795918366,148.148148
y64,y,n,0.08163265306122447,148.148148
y64,y,n,0.09183673469387756,152.380951
y64,y,n,0.1020408163265306,158.415848
y64,y,n,0.11224489795918367,156.86274699999998
y64,y,n,0.1326530612244898,155.339813
y64,y,n,0.14285714285714285,135.59321599999998
y64,y,n,0.15306122448979592,158.415848
y64,y,n,0.17346938775510204,153.84616100000002
y64,y,n,0.1836734693877551,146.01421342857145
y64,y,n,0.19387755102040816,138.18226585714288
y64,y,n,0.21428571428571427,130.3503182857143
y64,y,n,0.22448979591836732,122.51837071428574
y64,y,n,0.2346938775510204,114.68642314285717
y64,y,n,0.2551020408163265,106.85447557142858
y64,y,n,0.2653061224489796,99.02252800000001
y64,y,n,0.2755102040816326,91.19058042857144
y64,y,n,0.2959183673469388,83.35863285714287
y64,y,n,0.30612244897959184,75.5266852857143
y64,y,n,0.3163265306122449,67.69473771428572
y64,y,n,0.32653061224489793,59.862790142857136
y64,y,n,0.3469387755102041,52.030842571428565
y64,y,n,0.35714285714285715,44.198895
y64,y,n,0.3673469387755102,44.198895
y64,y,n,0.3877551020408163,43.126686
y64,y,n,0.3979591836734694,43.956043
y64,y,n,0.4081632653061225,43.956043
y64,y,n,0.42857142857142855,45.845271999999994
y64,y,n,0.4387755102040816,45.845271999999994
y64,y,n,0.4489795918367347,48.929665
y64,y,n,0.4693877551020408,46.242775
y64,y,n,0.4795918367346938,46.242775
y64,y,n,0.4897959183673469,43.596728999999996
y64,y,n,0.5,43.596728999999996
y64,y,n,0.5204081632653061,44.077133
y64,y,n,0.5306122448979592,44.077133
y64,y,n,0.5408163265306123,41.775455
y64,y,n,0.5612244897959183,47.515594285714286
y64,y,n,0.5714285714285714,53.25573357142857
y64,y,n,0.5816326530612245,58.99587285714286
y64,y,n,0.6020408163265306,64.73601214285715
y64,y,n,0.6122448979591837,70.47615142857143
y64,y,n,0.6224489795918368,76.21629071428572
y64,y,n,0.6428571428571429,81.95643000000001
y64,y,n,0.6530612244897959,87.69656928571429
y64,y,n,0.6632653061224489,93.43670857142857
y64,y,n,0.6836734693877551,99.17684785714286
y64,y,n,0.6938775510204082,104.91698714285715
y64,y,n,0.7040816326530612,110.65712642857144
y64,y,n,0.7142857142857143,116.39726571428571
y64,y,n,0.7346938775510204,122.137405
y64,y,n,0.7448979591836735,117.647057
y64,y,n,0.7551020408163265,117.647057
y64,y,n,0.7755102040816326,116.788322
y64,y,n,0.7857142857142857,118.51851699999999
y64,y,n,0.7959183673469388,120.300751
y64,y,n,0.8163265306122449,121.21212
y64,y,n,0.8265306122448979,123.07692
y64,y,n,0.8367346938775511,118.51851699999999
y64,y,n,0.8571428571428571,125.0
y64,y,n,0.8673469387755102,123.07692
y64,y,n,0.8775510204081632,124.031006
y64,y,n,0.8979591836734694,122.137405
y64,y,n,0.9081632653061223,124.031006
y64,y,n,0.9183673469387756,122.137405
y64,y,n,0.9285714285714286,117.647057
y64,y,n,0.9489795918367347,118.51851699999999
y64,y,n,0.9591836734693876,115.94203200000001
y64,y,n,0.9693877551020408,113.475174
y64,y,n,0.9897959183673468,113.475174
y64,y,n,1.0,113.475174
g5_I,g,i,0.008130081300813009,76.92308
g5_I,g,i,0.024390243902439025,266.666656
g5_I,g,i,0.032520325203252036,262.295074
g5_I,g,i,0.04878048780487805,271.18643199999997
g5_I,g,i,0.06504065040650407,280.701752
g5_I,g,i,0.07317073170731707,251.34264025
g5_I,g,i,0.08943089430894309,221.9835285
g5_I,g,i,0.10569105691056913,192.62441675000002
g5_I,g,i,0.11382113821138212,163.265305
g5_I,g,i,0.13008130081300814,161.616165
g5_I,g,i,0.13821138211382114,160.0
g5_I,g,i,0.15447154471544716,160.0
g5_I,g,i,0.17073170731707318,158.415848
g5_I,g,i,0.17886178861788618,271.18643199999997
g5_I,g,i,0.1951219512195122,262.295074
g5_I,g,i,0.21138211382113825,145.454544
g5_I,g,i,0.2195121951219512,114.28571299999999
g5_I,g,i,0.23577235772357724,78.04878199999999
g5_I,g,i,0.25203252032520324,76.92308
g5_I,g,i,0.2601626016260163,76.92308
g5_I,g,i,0.2764227642276423,70.175438
g5_I,g,i,0.2926829268292683,77.294685
g5_I,g,i,0.3008130081300813,161.724262
g5_I,g,i,0.3170731707317073,246.153839
g5_I,g,i,0.3333333333333333,296.29629500000004
g5_I,g,i,0.3414634146341464,307.69232200000005
g5_I,g,i,0.3577235772357724,301.88678
g5_I,g,i,0.3739837398373984,231.88406400000002
g5_I,g,i,0.3821138211382114,228.57142599999997
g5_I,g,i,0.3983739837398374,222.222229
g5_I,g,i,0.4065040650406504,222.222229
g5_I,g,i,0.4227642276422765,231.88406400000002
g5_I,g,i,0.4390243902439024,246.153839
g5_I,g,i,0.4471544715447153,253.968246
g5_I,g,i,0.4634146341463415,126.984123
g5_I,g,i,0.4796747967479675,133.753497375
g5_I,g,i,0.4878048780487805,140.52287175
g5_I,g,i,0.5040650406504065,147.292246125
g5_I,g,i,0.5203252032520326,154.0616205
g5_I,g,i,0.5284552845528455,160.830994875
g5_I,g,i,0.5447154471544715,167.60036925
g5_I,g,i,0.5609756097560976,174.36974362499998
g5_I,g,i,0.5691056910569106,181.139118
g5_I,g,i,0.5853658536585366,187.90849237499998
g5_I,g,i,0.6016260162601627,194.67786675
g5_I,g,i,0.6097560975609756,201.447241125
g5_I,g,i,0.6260162601626016,208.2166155
g5_I,g,i,0.6341463414634146,214.98598987499997
g5_I,g,i,0.6504065040650406,221.75536424999999
g5_I,g,i,0.6666666666666666,228.524738625
g5_I,g,i,0.6747967479674797,235.29411299999998
g5_I,g,i,0.6910569105691057,197.530869
g5_I,g,i,0.7073170731707317,186.04650900000001
g5_I,g,i,0.7154471544715447,173.91304
g5_I,g,i,0.7317073170731707,171.86356083333334
g5_I,g,i,0.7479674796747967,169.81408166666665
g5_I,g,i,0.7560975609756098,167.7646025
g5_I,g,i,0.7723577235772358,165.71512333333334
g5_I,g,i,0.7886178861788617,163.66564416666665
g5_I,g,i,0.7967479674796748,161.616165
g5_I,g,i,0.8130081300813008,153.84616100000002
g5_I,g,i,0.8292682926829268,153.84616100000002
g5_I,g,i,0.8373983739837398,152.380951
g5_I,g,i,0.8536585365853658,158.415848
g5_I,g,i,0.8699186991869918,160.0
g5_I,g,i,0.8780487804878049,161.616165
g5_I,g,i,0.8943089430894309,161.616165
g5_I,g,i,0.902439024390244,161.616165
g5_I,g,i,0.91869918699187,161.616165
g5_I,g,i,0.934959349593496,161.616165
g5_I,g,i,0.9430894308943092,164.948456
g5_I,g,i,0.9593495934959351,170.21276899999998
g5_I,g,i,0.975609756097561,170.21276899999998
g5_I,g,i,0.9837398373983741,170.21276899999998
g5_I,g,i,1.0,170.21276899999998
p26_I,p,i,0.003424657534246575,200.0
p26_I,p,i,0.017123287671232876,200.0
p26_I,p,i,0.030821917808219176,200.0
p26_I,p,i,0.044520547945205484,200.0
p26_I,p,i,0.05821917808219178,205.128204
p26_I,p,i,0.07191780821917808,205.128204
p26_I,p,i,0.08561643835616438,216.216217
p26_I,p,i,0.09931506849315068,258.06451400000003
p26_I,p,i,0.1095890410958904,266.666656
p26_I,p,i,0.1232876712328767,258.06451400000003
p26_I,p,i,0.136986301369863,117.647057
p26_I,p,i,0.1506849315068493,111.11111499999998
p26_I,p,i,0.1643835616438356,205.128204
p26_I,p,i,0.1780821917808219,68.08510600000001
p26_I,p,i,0.1917808219178082,69.26406899999999
p26_I,p,i,0.2054794520547945,69.26406899999999
p26_I,p,i,0.2191780821917808,66.94561
p26_I,p,i,0.2328767123287671,66.94561
p26_I,p,i,0.2465753424657534,219.178085
p26_I,p,i,0.2602739726027397,205.128204
p26_I,p,i,0.273972602739726,107.382553
p26_I,p,i,0.2876712328767123,175.824173
p26_I,p,i,0.3013698630136986,170.21276899999998
p26_I,p,i,0.3116438356164384,163.265305
p26_I,p,i,0.3253424657534247,161.616165
p26_I,p,i,0.339041095890411,164.948456
p26_I,p,i,0.3527397260273973,96.385544
p26_I,p,i,0.3664383561643836,175.824173
p26_I,p,i,0.3801369863013699,177.777771
p26_I,p,i,0.3938356164383562,181.818176
p26_I,p,i,0.4075342465753425,188.235291
p26_I,p,i,0.4212328767123288,190.476196
p26_I,p,i,0.4349315068493151,188.3360136
p26_I,p,i,0.4486301369863014,186.1958312
p26_I,p,i,0.4623287671232877,184.0556488
p26_I,p,i,0.476027397260274,181.91546639999999
p26_I,p,i,0.4897260273972603,179.775284
p26_I,p,i,0.5034246575342466,66.94561
p26_I,p,i,0.5136986301369864,74.766357
p26_I,p,i,0.5273972602739726,166.666672
p26_I,p,i,0.541095890410959,168.421051
p26_I,p,i,0.5547945205479452,164.948456
p26_I,p,i,0.5684931506849316,158.415848
p26_I,p,i,0.5821917808219178,160.56717277777778
p26_I,p,i,0.5958904109589042,162.71849755555556
p26_I,p,i,0.6095890410958904,164.86982233333333
p26_I,p,i,0.6232876712328768,167.0211471111111
p26_I,p,i,0.6369863013698629,169.1724718888889
p26_I,p,i,0.6506849315068494,171.32379666666668
p26_I,p,i,0.6643835616438356,173.47512144444445
p26_I,p,i,0.678082191780822,175.62644622222223
p26_I,p,i,0.6917808219178082,177.777771
p26_I,p,i,0.702054794520548,183.908051
p26_I,p,i,0.7157534246575342,179.775284
p26_I,p,i,0.7294520547945206,176.498131
p26_I,p,i,0.7431506849315068,173.220978
p26_I,p,i,0.7568493150684932,169.943825
p26_I,p,i,0.7705479452054794,166.666672
p26_I,p,i,0.7842465753424658,148.148148
p26_I,p,i,0.797945205479452,76.55502299999999
p26_I,p,i,0.8116438356164384,67.510551
p26_I,p,i,0.8253424657534246,47.477745
p26_I,p,i,0.8390410958904109,44.444443
p26_I,p,i,0.8527397260273972,47.761192
p26_I,p,i,0.8664383561643836,47.389872000000004
p26_I,p,i,0.8801369863013698,47.018552
p26_I,p,i,0.8938356164383562,46.647232
p26_I,p,i,0.9041095890410958,42.78075
p26_I,p,i,0.9178082191780822,41.884815
p26_I,p,i,0.9315068493150684,40.609138
p26_I,p,i,0.9452054794520548,40.712467
p26_I,p,i,0.9589041095890408,61.068703
p26_I,p,i,0.9726027397260274,67.79660799999999
p26_I,p,i,0.9863013698630136,67.79660799999999
p26_I,p,i,1.0,67.79660799999999
p75,p,n,0.006060606060606061,250.0
p75,p,n,0.01818181818181818,258.06451400000003
