fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep21_d278-I,d,I,-0.748327196797814,0.19013894043319318,-0.08184167744868459,-1.043555158251477,1.5253873348866966,-1.1267832219346312
SBep3_c974-I,c,I,3.0341591880325374,0.3115488010634887,-0.5140318954182482,-1.2806435447443494,-1.1325229157314582,1.853815954070618
SBep3_c1063-N,c,N,-1.8644487488530943,2.3797562095215627,0.29582078969836717,1.088815654297634,-1.7692923303681816,0.43547106239185557
SBep23_c306-I,c,I,1.0877155141227675,1.3675339550621108,-0.4706297031073883,0.7170107377238942,1.817564330294045,1.4116147217288317
SBep2_c274-I,c,I,-1.174530259798077,-0.005395818695480108,-0.44651526360244426,0.28887559042331773,-0.698814575415657,1.0226763184677399
SBep23_c122-I,c,I,-0.49830351210067125,1.7968299486891173,0.15262670699549544,-0.06120046005645089,0.3962553908416583,1.206619455752504
SBep16_c325-N,c,N,4.196951468442507,2.7370833455239674,0.9446613909690948,-1.2247881004711603,1.429659581462207,-1.176104445537014
SBep21_d1684-I,d,I,-0.8293626868591102,-2.084100031064651,1.2876469977586826,-0.010154618698369262,2.1440879404377307,-0.7180609232909051
SBep27_d449-I,d,I,-1.1018266008051014,-1.670386860462433,-0.31390632738323004,-0.4872477695705229,0.998371703300049,-2.337764592300223
SBep19_d11-N,d,N,1.9369967942271469,-0.11450471728543041,-0.4999448123055299,0.9001890682534816,-0.763557467952975,-1.581109946429159
SBep13_d455-I,d,I,0.042148933192126925,-0.2511194364353888,0.36755991797657184,-0.5139658210016298,0.5767980329452639,1.9535290407665618
SBep4_h943-N,h,N,-2.335998696022606,0.264038078230411,0.5732110781862013,-1.5220260373109973,-0.39353601242710395,0.28647792989381116
SBep15_o184-N,o,N,2.7108979798413837,-0.27768229997585087,-1.8050096953987513,-0.2565344117620437,-0.6710341337724538,-0.8510731991404034
SBep21_d279-I,d,I,-1.9166564702226532,-0.4795448904647584,-0.0023834676426089155,-1.118414343834541,0.6704277009067494,-0.5045905620563391
SBep23_d303-I,d,I,0.2358927644289166,-1.6909022793344777,0.8918865716221154,-1.4171131170643025,-0.2878087047163188,0.14018847840261933
SBep3_c1299-I,c,I,0.304577516281583,1.042238036070225,-1.3310565335509374,-0.4478947411329836,2.224884772210018,-0.3634903314602469
SBep27_t408-I,t,I,-1.1556913321377924,-0.3815095263812099,-0.793843564543133,-1.8719965201472581,0.4104796362236635,0.7735349660398045
SBep19_d13-N,d,N,-1.3153964208727116,-0.0865726967578058,0.7617497971576761,0.3976182736248825,-2.9876821144991434,0.49271579763014156
SBep6_j282-I,j,I,3.9608371308959325,4.335136026310515,-1.063941454232161,6.716203520905368,0.2715241314097459,0.3174004949725679
SBep23_o939-N,o,N,1.4126855672734968,0.7235851411249219,-2.625537644935572,-0.5861889399186133,-2.2108178376848686,-0.9207917468775461
SBep14_k335-I,k,I,2.492156957728372,1.783409093488115,6.512243238298869,-2.9742920271288247,1.534776050647325,0.9384681442126712
SBep16_d6-N,d,N,-0.565850138576678,2.5523761985233553,0.13037919664579606,0.22362507383094576,-0.23372961024443775,-0.7544688931141353
SBep21_d159-I,d,I,-2.669915002742285,-0.24578986477940562,0.41926554548251377,0.9339548413692581,1.0456285824155533,-0.4612796912670383
SBep4_h457-N,h,N,-2.6656131245760872,2.4712910989349264,1.0905479207066568,-0.1226497009616318,-1.06908355076462,0.2855899355689335
SBep28_c8-N,c,N,-0.2998906428205253,0.1800693592055304,-0.401136274280451,-1.0331097879967255,0.4608391604896466,-0.07898102983232602
SBep21_s1101-N,s,N,4.288355235345437,0.5203171877599606,-0.7746343139467771,-0.3427694149068264,1.6783864030761078,-3.7218359717341905
SBep23_o11-N,o,N,0.5232589480631565,-1.2818187735919364,-0.2819877973171528,1.4783950271773492,1.2165343730941938,-2.6970668680790375
SBep14_d314-I,d,I,4.111264831516742,0.3381975965199196,4.731237237415728,-0.6399547060544879,0.6531122779560139,4.274497717038951
SBep23_d96-I,d,I,2.108860517649192,-2.385850282915885,0.24061716510648154,0.5673835953590417,-0.9422500610648977,-0.04330478481483528
SBep3_f561-N,f,N,2.556338699381108,1.5316346640298282,-1.9368523965462237,-0.15670985065595414,-3.362117757066215,0.39591449478183244
SBep14_d527-I,d,I,1.257670669301254,-1.2539309624929662,-0.6664454651341372,0.5125567652675294,-1.2439350502408768,0.6402815209452808
SBep3_d260-N,d,N,0.22790940825793027,-1.9164979299707807,-0.6690951214115566,-0.5105253923520672,-0.6934618436630293,-0.38798455651299724
SBep2_c176-N,c,N,-1.0115609590602164,-0.7660395698520034,0.6036937084796036,-0.1058005188042638,2.121479726648746,1.8238499036925955
SBep14_d290-I,d,I,1.6556998255781568,-0.5670072764507444,-1.5707034830500075,0.034318665906533034,0.7098483402437156,0.0604488318349478
SBep2_c553-N,c,N,-1.9384474363191768,-2.1720590122826393,-0.5105243644376066,1.3119631603308937,0.9921628667821152,0.414998915517952
SBep16_c402-I,c,I,-3.434432659365628,0.9558867654894776,1.8340529327368487,-1.044035401243317,1.2136014795118872,-0.6576958787540853
SBep21_c1156-I,c,I,-1.3232262979212073,4.385743054302828,0.27595805393881706,4.098772156117744,2.187577582154034,-0.13315809204482112
SBep16_d500-I,d,I,2.845442957123745,-2.9826649742836717,2.5986844006804644,-1.74543479528199,0.6977506890891186,2.8662802827096265
SBep14_d381-I,d,I,3.23438422019382,-2.9228200762810803,-1.6203233986476835,2.2785935003065694,0.8869921302643784,1.132893359992258
SBep6_c108-I,c,I,-1.9507804926479422,2.4180726970485056,-0.268593814069623,-0.1379622354802049,-0.26112574875155087,1.3017850097869332
SBep13_d141-N,d,N,0.25374432900240496,-2.388208639164892,-1.514679450528713,-0.5786210006015565,-0.25144235884620375,2.65624882352531
SBep15_d313-N,d,N,-0.3344293755023827,2.930949104850738,2.296094111021965,2.495656711844091,-4.043999250986796,0.5652510884734729
SBep27_t438-N,t,N,-2.4995971240504216,1.576198162842611,1.9236595288070093,-1.0495493587799762,-3.3560475362424302,-0.48589277055768426
SBep23_o1230-N,o,N,0.8848995600506632,2.5453892946845564,-0.8957725530441141,0.24271955737344944,-2.6538832605640286,0.8929814123291662
SBep19_d513-I,d,I,-2.587577874860096,-1.1934654110812641,-0.6832420099465928,-0.5884147263407449,-2.1708097699011,1.4343663905125872
SBep23_d508-N,d,N,-1.2572482576811526,-0.035293322889674725,-0.45718976090906843,0.24616195219538398,-2.2487834147101706,0.9789475352915773
SBep6_d852-I,d,I,-1.7168775325731411,-1.065038112387348,-1.1850133718468228,-0.3036324822052872,1.6603943217359225,1.4155000946280276
SBep2_e516-I,e,I,3.9926165574032253,1.1471788617496348,-1.9370761697276633,-0.19895025700331312,0.5828856533794566,-2.768928051971306
SBep27_c67-I,c,I,-5.099905258221795,2.4025185609303286,0.49381637652151533,0.7408566561578721,1.7013163702224503,1.755091586970635
SBep21_s1379-N,s,N,2.928510102601607,2.9044814223355284,-0.6816298479990867,-0.009004991321391176,-1.0998137012795843,-2.4580091971785465
SBep21_c239-N,c,N,-3.7010241717159773,2.753008587769826,1.612881118813674,1.7976607266264815,0.8297023342872812,0.11419527946355008
SBep3_d729-I,d,I,-1.4087559156795697,-3.048450395705355,-1.6722032569801284,0.4263308793201142,-0.02155598287256818,1.5888519648560673
SBep4_h68-N,h,N,-1.798970044560398,-0.4347223217265886,1.6527670222456516,-0.1675110957839669,-1.096085304869099,-1.2186086980942101
SBep21_d272-I,d,I,4.074288573949433,1.7625206861928904,-0.4620879976225539,1.7501611819333436,1.4490811188073927,-3.1883581398362053
SBep2_e334-I,e,I,2.7919051332911993,-0.867090471101411,0.2848623513088685,-0.2780454373568876,2.8036377115441953,1.6529034833445513
SBep21_c793-I,c,I,-2.495120372664232,0.7874806057778516,0.32549658780742885,1.9132721488335973,2.180475207394185,1.1828659342444596
SBep21_d1351-N,d,N,-1.8053509001861683,1.215360704206655,-0.23468147934874353,0.14292129649235513,-4.271624821638815,-0.915985410908158
SBep6_d695-I,d,I,-0.600743866213737,-2.8346060950705034,-0.2185174225614053,-0.7458342877909436,0.19560368995121993,0.2854381042702303
SBep3_d1322-I,d,I,-1.646305413613876,-0.10423655851586335,-0.036198878255272106,-0.7391037514394599,-2.8186070734068847,1.3124853148880238
SBep6_d699-N,d,N,-2.0068263965994597,-1.307463781593834,0.9145461642049151,-3.2480237218806765,2.236152286803344,0.1354965567190146
SBep14_c120-I,c,I,0.8259607124224627,1.2579505786634582,-1.8213900903335725,0.33272890502634556,2.241332096937798,1.2106499297398312
SBep4_d1100-N,d,N,-4.417717627065092,-1.4506636288742958,0.7971069110450699,-0.4899757375039251,2.3768902339616993,-1.524414651357456
SBep21_c1635-I,c,I,-2.931019385009218,2.0971059902015345,-0.033512212707121625,0.7567852004414513,0.9786272755904728,0.6785459472186025
SBep6_d734-I,d,I,-0.9857261633603316,-3.3772397708986244,-0.6902984141280234,0.7329943184225017,-0.26998726125881706,1.8016063234212947
SBep21_s276-I,s,I,0.7644008919314312,3.0420977444732875,-1.5586561590317445,0.9029747678855251,-0.1841499951826033,1.1468157996845878
SBep4_d836-I,d,I,-0.0009391796142318224,-0.5188857633840376,1.0012378129122343,-2.503855373520676,-0.013162570056846476,-0.2151999374156978
SBep16_q316-N,q,N,-0.5043858700376854,1.8428186593204265,-0.7637398537965485,0.27170293918429844,1.7798092069029536,0.1742622392884427
SBep27_d432-I,d,I,1.2908091787076694,-3.033083649374178,-1.1203268505703765,2.877503215827507,-0.5235167679748535,-1.3637626889670207
SBep13_d293-N,d,N,-1.1360695102673048,-1.2721505865698604,-0.9908338448793738,-0.8245836810894699,-0.8885859285424549,0.9482809489125914
SBep23_c1228-N,c,N,-0.2646081334272458,1.591691839785738,-0.6881632320354868,-0.45293178251888666,0.7313279944038694,-0.5681220091840081
SBep3_d597-I,d,I,1.3389569860719703,-6.647315548917914,-0.5538174360001834,-1.856847510831373,-0.0796521415493629,-0.10902125760740414
SBep14_k615-I,k,I,-1.487687110688993,-2.6700433501035454,1.4736756151606938,-2.92104684619443,-0.8811032376171162,-2.3954524400490604
SBep23_c574-I,c,I,-0.18932548674102484,2.8483521458728593,0.08179315796508574,2.7108817575480493,1.1538849494656123,-0.19716544144193698
SBep28_u627-N,u,N,2.4360924034308273,1.6866050301958357,-2.4016444982486025,-1.0329461559759914,-0.10880756402488388,-0.6870951121075237
SBep6_c439-I,c,I,-1.4266655256310554,1.0755507498751837,-1.9159223331849617,-0.19061399678875285,0.9180806736966852,1.2661740980736433
SBep3_d47-N,d,N,4.4156639759783465,-3.9308516871932975,-2.7469411890348474,1.0021602436526957,1.1109223342680143,-0.8857817600021991
SBep21_d646-N,d,N,-2.623144010714721,0.5029870804170812,-0.25782993473475324,-1.2966842517909842,1.321255394684631,-0.2891796716435324
SBep6_d83-I,d,I,-1.975103288751731,-3.034254176244848,-0.6906314025877055,1.4706964943887275,-0.48802273958573433,0.5157864866151998
SBep16_d254-N,d,N,-1.8513647426033262,-1.2787912870649285,-0.1391678713706651,-0.4902667935613322,-2.890155788640542,0.24288891273286797
SBep23_c383-N,c,N,-0.6864216036512687,2.8875510371618276,-1.3236944361012073,1.6442026473910498,1.2880750143460724,1.1281306621871598
SBep19_c158-N,c,N,-1.4510393612203307,2.6476390302717463,1.2606259613118964,-0.3176623656006951,-1.5592876351437903,0.6461201584515588
SBep14_c667-N,c,N,-2.094300017098379,1.2869586958181558,1.1002777433160598,0.9438929511539655,-0.8030167476867255,1.0315589025412886
SBep28_c396-N,c,N,-0.5036794077793953,0.25083606110645656,2.0452425984963725,-0.5449815520755631,1.3071849999004688,-1.9548607474531885
SBep3_c868-I,c,I,0.16851838515971337,0.9149735575898218,-0.653000924209834,-1.0141780612142157,2.0381941163340893,0.4920075357779233
SBep4_c783-N,c,N,-1.2290390991363667,-1.4870088242394999,-0.07543108587193906,-0.831317309551713,-1.7021376999938083,-1.4771338225408401
SBep2_e525-I,e,I,1.4203632551163576,2.5754300209469925,1.0476692270236445,-0.8868555089865253,-0.3276363443486711,-0.9531308697857366
SBep3_c1308-N,c,N,-0.7296616140161503,-0.09756042834647133,-1.241879375996551,2.0051248074313373,1.5312771468369148,-0.7985798523904224
SBep23_d1108-N,d,N,-0.08095187918193636,-0.2467324214947684,-0.144754776411002,-0.2769418093177603,1.820909933290553,1.0356194887171233
SBep21_d98-I,d,I,-0.6417715360501506,0.47972646730977225,0.10134319076792211,1.0793971583911623,1.14683043515517,-0.28125633822814644
SBep6_d838-I,d,I,-2.565283368366471,-1.357703528749247,-0.4904615959734619,-0.662406479262306,0.9267083132182705,0.5732652891813399
SBep21_c1886-I,c,I,0.8039017032591957,0.16035282856770805,-0.4713772843989243,1.3155393040311483,-1.5366379023145926,-1.750370686615224
SBep4_c16-N,c,N,-1.1350533801319824,1.3418816883504412,-0.09087537087992303,-0.6645183177548828,-0.9629906817180993,-1.0950881068118057
SBep2_d130-N,d,N,-1.515386038050617,-3.868806081150792,0.37094958197695205,0.9086158431603418,-1.211468494958573,0.356469883176213
SBep14_k683-I,k,I,-0.9449605158725771,0.1389797889961239,-0.39686813021365225,-1.7639148251299845,1.2308158668833826,1.0024040484097803
SBep2_d185-I,d,I,-0.7456016856386395,-3.931774199135963,-0.6029476618712343,-0.23665337726690144,-1.9521618514553867,0.2644922825040474
SBep4_d423-I,d,I,2.8847928746081846,-3.035340525399155,-1.412260655646793,1.7696826510963293,-2.948201784612592,0.8103566192089079
SBep3_c1352-I,c,I,-2.243734333406017,-0.5722288648470445,0.050435900281585386,1.1601021330701873,2.2011390151118317,-0.027757734111141998
SBep2_c453-N,c,N,-0.34648672214159065,-3.2801703637512105,1.3819691917353176,0.4387786427750154,1.3103192868851847,0.3957171212824467
SBep21_d710-N,d,N,-2.3252587340147874,-4.180784007773806,2.34563535582326,0.47752074800566735,0.8905726142057748,-2.3732372757034037
SBep4_d1024-N,d,N,-1.8880183795495087,-2.792641517619542,-0.9695954224562449,-2.6231967591860963,-0.4948374413909125,-1.2381690291978527
SBep6_d291-I,d,I,1.4414249557998915,-1.2255172388176645,1.273083599620189,0.6205427021321034,-0.5239834646933547,1.0008625246776934
SBep13_c298-N,c,N,-0.07686239992401464,-0.6175302852329936,1.752541448317911,-0.7397354701555963,1.003222234244273,1.1611592884513446
SBep23_o403-N,o,N,-0.5901277218809207,1.1879039077533922,-0.4288919401823814,0.015233275174484272,1.4648011514721928,-0.1902997474824061
SBep6_d123-I,d,I,0.6491059719562859,-1.2620779778713698,0.05354818401816157,-0.42564133641388585,-2.217209626400085,-1.003886559288165
SBep6_j478-N,j,N,-0.4858191687041131,1.2870484101940347,0.03639590689972336,-0.7435510881635361,1.535557731172631,0.7053570466619123
SBep21_c63-I,c,I,0.13206754061670478,3.0981968413991634,-0.33325248907634053,2.584401494818693,1.4492257940520217,-1.5720660144229333
SBep19_d351-I,d,I,-0.8137600746221213,-1.5440759269198043,-0.16516299086338232,1.0538282850566114,-0.4905384323168797,0.17479159889825974
SBep21_s606-N,s,N,1.0564232241023888,2.8987177392235295,-1.4582755795135791,-0.2656379895557789,-5.24040753812102,-0.6902251700138242
SBep21_d1853-N,d,N,-2.343706695938702,-2.248467855640741,-1.1122883344203403,-0.5452092164049451,0.08855630332993567,1.3215608610600948
SBep3_f874-I,f,I,0.5804380658816982,1.7312365813187955,-0.464487551920638,-0.07052440787210525,3.3725309406452957,1.2102321370257814
SBep19_c517-I,c,I,-1.9989964763455939,2.9415753068885935,2.25540075798842,0.6666359066518871,-0.6075891401593155,-0.2903382825273621
SBep3_c514-I,c,I,0.9918187447302808,1.4904673926501082,-1.7555716026446584,0.5107594047895722,0.23262146573127526,0.20778499379498488
SBep19_c57-I,c,I,-0.5776148464254932,0.6046812520045202,3.053217720807071,-1.1828700951527902,-0.1671510974835472,-1.44851836114818
SBep19_c223-I,c,I,-0.6828309381679217,1.0365448311320102,0.46835539618930744,1.0499760864137806,-2.3694951686197734,-0.9131124813952299
SBep3_d1005-I,d,I,2.2845601797503723,-3.1440839688248325,-0.570465347799956,1.1570281076246,-1.8420008864062882,1.0078767041757168
SBep6_d775-I,d,I,1.9137841157932396,-4.3632734682312,-0.7847409713490504,0.07872701406715484,0.39793546246960204,-1.3011534519152075
SBep6_c182-I,c,I,-1.5292631815296298,-0.3666999178210833,1.2946382071409217,-0.9882064529757832,2.9923496894690347,1.08291607089071
SBep23_c663-N,c,N,-0.24271872379540793,3.053898076340654,0.6818970465610523,-0.26364961811724075,0.5218151545927597,-0.7653471549115126
SBep3_c421-N,c,N,-1.2238182492882828,-1.4061069042654473,-1.1059381285109837,-0.3211502177532871,1.873129484873968,-0.8187097567877543
SBep19_d198-N,d,N,1.4256894085006506,-1.1734809554160774,1.3403470299478508,-1.3598975578275752,-0.6500286763431775,-0.8577048878751617
SBep27_t372-N,t,N,-4.310922239792881,-1.0811513787536564,-0.5804153655765403,-1.0494937847797807,1.8368402525087262,1.5071331912009869
SBep14_d718-I,d,I,-2.0489842558359004,-0.9570416224785033,1.6970911744651889,-1.751686846721374,1.2903792896031319,-0.7487212633561466
SBep3_d1113-I,d,I,1.782940595874218,-0.7859863513838481,-1.9780754243763663,2.050644957562103,0.5113023728774215,-0.38452837183156824
SBep28_c256-N,c,N,-1.9596684175417074,2.3357078184605027,-1.0670080100786223,-0.48333352888949793,-0.04653431077634961,0.6896808555764348
SBep28_d596-N,d,N,-3.0948570958787305,-0.49837299624418363,-0.24099662852325604,-0.8514631596562444,-1.841698506245434,1.0028537465852823
SBep21_c1817-N,c,N,-2.4845223976467805,1.2477213142871963,1.4620218119112007,-0.5643126279400444,-1.91036952265276,-0.46792946378978983
SBep3_c1027-I,c,I,2.993963187267767,-0.004296019407765945,-2.658706136120651,-0.10222103231363522,1.4440083277829614,0.7946022590923861
SBep19_d71-I,d,I,-1.7912604747829206,0.2583861420942878,-0.2183342090692286,-0.07176470238567415,0.12056473229045712,-0.028027841721339923
SBep16_c75-N,c,N,-0.7738476765018587,1.1466951417245448,-1.0367129637146553,-1.7478397231348852,0.06149867396707405,0.662416704031023
SBep23_o914-N,o,N,-0.24543132925278252,-0.19632427264573662,-0.3967473187433824,-1.0444486621371636,2.419247376381271,-2.98986763168705
SBep19_d339-N,d,N,2.8361632846237748,-0.9315637646647851,0.6392417617717742,-1.7313592003124538,-2.262805539012329,-1.5953492936469587
SBep6_c797-N,c,N,-1.6342828935152454,-1.6166853439844833,1.1143748329896042,-0.5857815517215197,2.4976603650716473,1.158387846286426
SBep6_d455-I,d,I,2.56845408287604,-0.6711722132435892,-2.026912562424451,0.03879604117016859,-0.605791531708687,-0.3647599822136921
SBep21_d1097-N,d,N,-1.4599002594788288,-0.5991838732867706,-0.82526067801912,0.5861864358139806,-1.8788450190243386,2.3220890817813697
SBep6_d356-I,d,I,1.8662124298516993,0.41826538759043874,2.0036006790515315,1.2478938606891004,0.6517080911833791,0.816242408572627
SBep15_o578-I,o,I,1.5783038015048472,0.6551088311269956,-1.267570674175664,-0.06854160471386254,0.3134122698330421,1.6940902557543118
