,Name,Speaker,Irony,parseltonguef0,reaperf0
10635,SPPep12_r70,R,n,nan,NaN
10636,SPPep12_r70,R,n,nan,NaN
10637,SPPep12_r70,R,n,nan,NaN
10638,SPPep12_r70,R,n,nan,NaN
10639,SPPep12_r70,R,n,nan,NaN
10640,SPPep12_r70,R,n,nan,NaN
10641,SPPep12_r70,R,n,nan,NaN
10642,SPPep12_r70,R,n,nan,NaN
10643,SPPep12_r70,R,n,nan,NaN
10644,SPPep12_r70,R,n,nan,NaN
10645,SPPep12_r70,R,n,nan,NaN
10646,SPPep12_r70,R,n,nan,NaN
10647,SPPep12_r70,R,n,nan,NaN
10648,SPPep12_r70,R,n,nan,NaN
10649,SPPep12_r70,R,n,nan,NaN
10650,SPPep12_r70,R,n,nan,NaN
10651,SPPep12_r70,R,n,nan,NaN
10652,SPPep12_r70,R,n,nan,NaN
10653,SPPep12_r70,R,n,nan,NaN
10654,SPPep12_r70,R,n,nan,NaN
10655,SPPep12_r70,R,n,nan,NaN
10656,SPPep12_r70,R,n,nan,NaN
10657,SPPep12_r70,R,n,196.90250774437703,NaN
10658,SPPep12_r70,R,n,196.67142990325794,NaN
10659,SPPep12_r70,R,n,196.12745265947157,NaN
10660,SPPep12_r70,R,n,194.26347020885632,NaN
10661,SPPep12_r70,R,n,191.9366720370826,NaN
10662,SPPep12_r70,R,n,190.98730493677945,NaN
10663,SPPep12_r70,R,n,190.20507326789956,264.071869
10664,SPPep12_r70,R,n,189.34944541685468,194.273132
10665,SPPep12_r70,R,n,188.3664573637812,196.875
10666,SPPep12_r70,R,n,187.3335642687811,196.875
10667,SPPep12_r70,R,n,186.28744790511524,197.757843
10668,SPPep12_r70,R,n,185.19655302223615,191.739136
10669,SPPep12_r70,R,n,184.03423158121345,192.576416
10670,SPPep12_r70,R,n,182.89644220912973,190.086212
10671,SPPep12_r70,R,n,181.86076360628212,190.909088
10672,SPPep12_r70,R,n,180.9050091629402,188.461533
10673,SPPep12_r70,R,n,179.88915330876046,186.86441
10674,SPPep12_r70,R,n,178.62804654706895,186.86441
10675,SPPep12_r70,R,n,176.85571227556406,186.86441
10676,SPPep12_r70,R,n,174.7807010992878,186.075943
10677,SPPep12_r70,R,n,173.35577715301312,184.518829
10678,SPPep12_r70,R,n,172.60383325215898,183.75
10679,SPPep12_r70,R,n,172.3136167483633,181.481476
10680,SPPep12_r70,R,n,172.2668091806132,180.737701
10681,SPPep12_r70,R,n,172.2582667914269,177.108429
10682,SPPep12_r70,R,n,172.16828754507063,174.308304
10683,SPPep12_r70,R,n,171.97931586986294,174.308304
10684,SPPep12_r70,R,n,171.74850318481288,174.308304
10685,SPPep12_r70,R,n,171.5783003493951,170.270264
10686,SPPep12_r70,R,n,171.5460210203573,170.930237
10687,SPPep12_r70,R,n,171.67883331637935,172.265625
10688,SPPep12_r70,R,n,171.96096635167893,172.265625
10689,SPPep12_r70,R,n,172.35476356789795,173.62204
10690,SPPep12_r70,R,n,172.8179939079641,172.265625
10691,SPPep12_r70,R,n,173.32841781989316,172.265625
10692,SPPep12_r70,R,n,173.86475502881032,172.265625
10693,SPPep12_r70,R,n,174.41176641108174,170.270264
10694,SPPep12_r70,R,n,174.87855797288861,170.930237
10695,SPPep12_r70,R,n,174.99815877049227,171.595337
10696,SPPep12_r70,R,n,174.52544201993604,174.308304
10697,SPPep12_r70,R,n,173.78803988481678,175.0
10698,SPPep12_r70,R,n,173.26009788706918,179.268295
10699,SPPep12_r70,R,n,172.9847223310147,179.268295
10700,SPPep12_r70,R,n,172.81769074284477,177.822586
10701,SPPep12_r70,R,n,172.6350167793554,176.399994
10702,SPPep12_r70,R,n,172.26311868753152,177.108429
10703,SPPep12_r70,R,n,nan,172.941177
10704,SPPep12_r70,R,n,nan,175.0
10705,SPPep12_r70,R,n,nan,172.941177
10706,SPPep12_r70,R,n,nan,174.308304
10707,SPPep12_r70,R,n,nan,174.308304
10708,SPPep12_r70,R,n,nan,NaN
10709,SPPep12_r70,R,n,nan,NaN
10710,SPPep12_r70,R,n,186.26069907944714,NaN
10711,SPPep12_r70,R,n,185.0235612005376,NaN
10712,SPPep12_r70,R,n,180.16637873516106,NaN
10713,SPPep12_r70,R,n,178.68875132557838,NaN
10714,SPPep12_r70,R,n,177.70306270970022,NaN
10715,SPPep12_r70,R,n,176.46526654770813,NaN
10716,SPPep12_r70,R,n,174.57736727089855,NaN
10717,SPPep12_r70,R,n,172.9381373651498,NaN
10718,SPPep12_r70,R,n,171.86975716350267,229.6875
10719,SPPep12_r70,R,n,170.93557648714946,186.86441
10720,SPPep12_r70,R,n,169.75041175529708,182.987549
10721,SPPep12_r70,R,n,168.2472561054363,179.268295
10722,SPPep12_r70,R,n,167.55507473656587,177.108429
10723,SPPep12_r70,R,n,167.06865514228602,173.62204
10724,SPPep12_r70,R,n,166.06080488203307,165.789474
10725,SPPep12_r70,R,n,165.1402110698146,165.789474
10726,SPPep12_r70,R,n,164.94278778084535,167.680603
10727,SPPep12_r70,R,n,170.35321473663677,148.986481
10728,SPPep12_r70,R,n,171.38884792631916,156.38298
10729,SPPep12_r70,R,n,171.40759103033932,156.38298
10730,SPPep12_r70,R,n,171.32853374445713,NaN
10731,SPPep12_r70,R,n,171.1991614993304,NaN
10732,SPPep12_r70,R,n,170.91637162894185,NaN
10733,SPPep12_r70,R,n,170.23141475812858,NaN
10734,SPPep12_r70,R,n,165.5084801003272,NaN
10735,SPPep12_r70,R,n,164.80926948839019,NaN
10736,SPPep12_r70,R,n,164.3561823433106,NaN
10737,SPPep12_r70,R,n,163.8876651093561,NaN
10738,SPPep12_r70,R,n,162.98885434897636,NaN
10739,SPPep12_r70,R,n,157.19363934662934,NaN
10740,SPPep12_r70,R,n,156.24870935133168,184.518829
10741,SPPep12_r70,R,n,155.5433714739402,170.930237
10742,SPPep12_r70,R,n,154.9939599461002,165.168533
10743,SPPep12_r70,R,n,154.42893889714733,163.333328
10744,SPPep12_r70,R,n,149.98781940119127,159.782608
10745,SPPep12_r70,R,n,148.70743919821933,159.782608
10746,SPPep12_r70,R,n,148.1954131511164,155.281693
10747,SPPep12_r70,R,n,147.84936891291352,156.939499
10748,SPPep12_r70,R,n,147.61693755541683,154.195801
10749,SPPep12_r70,R,n,147.51710481362085,155.830383
10750,SPPep12_r70,R,n,147.60500967491092,155.830383
10751,SPPep12_r70,R,n,163.3147750880028,154.736847
10752,SPPep12_r70,R,n,163.95563501339578,148.484848
10753,SPPep12_r70,R,n,164.8525710778845,148.484848
10754,SPPep12_r70,R,n,165.95701214417542,148.484848
10755,SPPep12_r70,R,n,167.2435712781965,149.491531
10756,SPPep12_r70,R,n,168.73736252832066,146.026489
10757,SPPep12_r70,R,n,169.76568096478888,145.544556
10758,SPPep12_r70,R,n,169.55610221143579,145.544556
10759,SPPep12_r70,R,n,165.5948876885582,150.0
10760,SPPep12_r70,R,n,165.018973543593,165.168533
10761,SPPep12_r70,R,n,164.89768577100673,176.399994
10762,SPPep12_r70,R,n,nan,181.481476
10763,SPPep12_r70,R,n,nan,181.481476
10764,SPPep12_r70,R,n,nan,174.308304
10765,SPPep12_r70,R,n,nan,163.940521
10766,SPPep12_r70,R,n,nan,NaN
10767,SPPep12_r70,R,n,nan,NaN
10768,SPPep12_r70,R,n,nan,NaN
10769,SPPep12_r70,R,n,nan,NaN
10770,SPPep12_r70,R,n,nan,NaN
10771,SPPep12_r70,R,n,nan,NaN
10772,SPPep12_r70,R,n,nan,NaN
10773,SPPep12_r70,R,n,nan,NaN
10774,SPPep12_r70,R,n,nan,NaN
10775,SPPep12_r70,R,n,nan,NaN
10776,SPPep12_r70,R,n,nan,NaN
10777,SPPep12_r70,R,n,nan,NaN
10778,SPPep12_r70,R,n,nan,NaN
10779,SPPep12_r70,R,n,nan,NaN
10780,SPPep12_r70,R,n,nan,NaN
10781,SPPep12_r70,R,n,nan,NaN
10782,SPPep12_r70,R,n,nan,NaN
10783,SPPep12_r70,R,n,nan,NaN
10784,SPPep12_r70,R,n,nan,NaN
10785,SPPep12_r70,R,n,nan,NaN
10786,SPPep12_r70,R,n,nan,NaN
10787,SPPep12_r70,R,n,nan,NaN
10788,SPPep12_r70,R,n,nan,NaN
10789,SPPep12_r70,R,n,nan,NaN
10790,SPPep12_r70,R,n,nan,NaN
10791,SPPep12_r70,R,n,nan,NaN
10792,SPPep12_r70,R,n,nan,NaN
10793,SPPep12_r70,R,n,nan,NaN
10794,SPPep12_r70,R,n,nan,NaN
10795,SPPep12_r70,R,n,nan,NaN
10796,SPPep12_r70,R,n,nan,NaN
10797,SPPep12_r70,R,n,nan,NaN
10798,SPPep12_r70,R,n,nan,270.552155
10799,SPPep12_r70,R,n,nan,254.9133
10800,SPPep12_r70,R,n,nan,199.547516
10801,SPPep12_r70,R,n,nan,170.270264
10802,SPPep12_r70,R,n,nan,179.268295
10803,SPPep12_r70,R,n,nan,105.0
10804,SPPep12_r70,R,n,nan,105.0
10805,SPPep12_r70,R,n,nan,147.491638
10806,SPPep12_r70,R,n,nan,138.244507
10807,SPPep12_r70,R,n,nan,138.244507
10808,SPPep12_r70,R,n,nan,145.065796
10809,SPPep12_r70,R,n,nan,125.641029
10810,SPPep12_r70,R,n,nan,125.641029
10811,SPPep12_r70,R,n,nan,125.284088
10812,SPPep12_r70,R,n,nan,NaN
10813,SPPep12_r70,R,n,nan,NaN
10814,SPPep12_r70,R,n,nan,NaN
10815,SPPep12_r70,R,n,nan,NaN
10816,SPPep12_r70,R,n,nan,NaN
10817,SPPep12_r70,R,n,nan,NaN
10818,SPPep12_r70,R,n,nan,NaN
10819,SPPep12_r70,R,n,nan,NaN
10820,SPPep12_r70,R,n,nan,NaN
10821,SPPep12_r70,R,n,nan,NaN
10822,SPPep12_r70,R,n,nan,NaN
10823,SPPep12_r70,R,n,nan,NaN
10824,SPPep12_r70,R,n,nan,122.5
10825,SPPep12_r70,R,n,nan,122.5
10826,SPPep12_r70,R,n,nan,148.484848
10827,SPPep12_r70,R,n,nan,149.491531
10828,SPPep12_r70,R,n,nan,149.491531
10829,SPPep12_r70,R,n,142.22640513969466,148.484848
10830,SPPep12_r70,R,n,145.74383983797077,132.831329
10831,SPPep12_r70,R,n,146.23830000569018,132.831329
10832,SPPep12_r70,R,n,146.73778984102412,134.042557
10833,SPPep12_r70,R,n,147.4091640599451,122.5
10834,SPPep12_r70,R,n,148.48977358963216,122.5
10835,SPPep12_r70,R,n,150.51588105002944,146.511627
10836,SPPep12_r70,R,n,154.2093717859433,134.042557
10837,SPPep12_r70,R,n,158.65781483232666,134.042557
10838,SPPep12_r70,R,n,163.19436391282935,147.986572
10839,SPPep12_r70,R,n,167.72918560795677,146.026489
10840,SPPep12_r70,R,n,175.68420388650063,149.491531
10841,SPPep12_r70,R,n,184.17058835552444,149.491531
10842,SPPep12_r70,R,n,193.02351223329012,146.511627
10843,SPPep12_r70,R,n,199.145629549565,161.538467
10844,SPPep12_r70,R,n,203.9271289178169,155.830383
10845,SPPep12_r70,R,n,208.1561902693641,155.830383
10846,SPPep12_r70,R,n,210.6965940888932,163.940521
10847,SPPep12_r70,R,n,211.55442667075133,165.168533
10848,SPPep12_r70,R,n,211.18343236578923,170.270264
10849,SPPep12_r70,R,n,209.47209131163373,182.2314
10850,SPPep12_r70,R,n,206.03122386497398,195.132736
10851,SPPep12_r70,R,n,201.97660335305278,213.043472
10852,SPPep12_r70,R,n,198.60167862467682,220.5
10853,SPPep12_r70,R,n,197.84785542842232,218.316833
10854,SPPep12_r70,R,n,197.9959594458482,204.166672
10855,SPPep12_r70,R,n,197.96334703784726,198.648651
10856,SPPep12_r70,R,n,nan,186.075943
10857,SPPep12_r70,R,n,nan,186.86441
10858,SPPep12_r70,R,n,nan,NaN
10859,SPPep12_r70,R,n,nan,NaN
10860,SPPep12_r70,R,n,nan,NaN
10861,SPPep12_r70,R,n,NaN,NaN
10862,SPPep12_r70,R,n,NaN,NaN
10863,SPPep12_r70,R,n,NaN,NaN
10864,SPPep12_r70,R,n,NaN,NaN
10865,SPPep12_r70,R,n,NaN,NaN
10866,SPPep12_r70,R,n,NaN,NaN
10867,SPPep12_r70,R,n,NaN,NaN
10868,SPPep12_r70,R,n,NaN,NaN
10869,SPPep12_r70,R,n,NaN,NaN
10870,SPPep12_r70,R,n,NaN,NaN
10871,SPPep12_r70,R,n,NaN,NaN
10872,SPPep12_r70,R,n,NaN,NaN
10873,SPPep12_r96,R,n,250.0211619402668,NaN
10874,SPPep12_r96,R,n,245.2323622191914,NaN
10875,SPPep12_r96,R,n,236.63787758880972,NaN
10876,SPPep12_r96,R,n,232.95669397706493,NaN
10877,SPPep12_r96,R,n,232.64279550809977,NaN
10878,SPPep12_r96,R,n,238.04059115495272,NaN
10879,SPPep12_r96,R,n,247.66405488887236,NaN
10880,SPPep12_r96,R,n,261.49889192744945,308.391602
10881,SPPep12_r96,R,n,275.03608839670846,294.0
10882,SPPep12_r96,R,n,286.9617456585739,232.10527
10883,SPPep12_r96,R,n,299.16138563783846,218.316833
10884,SPPep12_r96,R,n,312.59317799969824,216.176468
10885,SPPep12_r96,R,n,325.05211566088934,217.241379
10886,SPPep12_r96,R,n,339.6644316819879,219.402985
10887,SPPep12_r96,R,n,352.9985348970107,227.31958
10888,SPPep12_r96,R,n,360.7250986599175,237.096771
10889,SPPep12_r96,R,n,366.7277934088247,256.395355
10890,SPPep12_r96,R,n,186.50517872038958,264.071869
10891,SPPep12_r96,R,n,189.3175900372217,268.902435
10892,SPPep12_r96,R,n,192.25152598638175,300.0
10893,SPPep12_r96,R,n,195.44339615025558,312.765961
10894,SPPep12_r96,R,n,200.77544336227214,326.666656
10895,SPPep12_r96,R,n,205.57043187923364,344.53125
10896,SPPep12_r96,R,n,208.13467070194753,358.536591
10897,SPPep12_r96,R,n,208.91960111775066,367.5
10898,SPPep12_r96,R,n,208.34473123339046,NaN
10899,SPPep12_r96,R,n,206.57964954560316,NaN
10900,SPPep12_r96,R,n,203.9459840882263,NaN
10901,SPPep12_r96,R,n,201.0624916870893,NaN
10902,SPPep12_r96,R,n,197.7389384744805,NaN
10903,SPPep12_r96,R,n,nan,NaN
10904,SPPep12_r96,R,n,nan,NaN
10905,SPPep12_r96,R,n,365.90558867461147,NaN
10906,SPPep12_r96,R,n,350.8918416009844,NaN
10907,SPPep12_r96,R,n,337.48377654850293,NaN
10908,SPPep12_r96,R,n,327.1029002507451,NaN
10909,SPPep12_r96,R,n,318.4704328678731,NaN
10910,SPPep12_r96,R,n,310.7814190410906,NaN
10911,SPPep12_r96,R,n,304.3648771240852,NaN
10912,SPPep12_r96,R,n,299.1874849862039,370.588226
10913,SPPep12_r96,R,n,294.7822306693823,364.462799
10914,SPPep12_r96,R,n,290.67326640632433,341.860474
10915,SPPep12_r96,R,n,286.29712875563854,336.641235
10916,SPPep12_r96,R,n,281.25805281081284,324.264709
10917,SPPep12_r96,R,n,275.2034021811438,317.266174
10918,SPPep12_r96,R,n,268.1854992523786,310.563385
10919,SPPep12_r96,R,n,260.56293658283863,306.25
10920,SPPep12_r96,R,n,252.88457517137388,302.05481
10921,SPPep12_r96,R,n,245.6613924204135,297.972961
10922,SPPep12_r96,R,n,239.71480534462157,294.0
10923,SPPep12_r96,R,n,235.02193271997297,280.891724
10924,SPPep12_r96,R,n,231.1310849580206,273.913055
10925,SPPep12_r96,R,n,216.54280224042924,267.272736
10926,SPPep12_r96,R,n,214.76278885748945,256.395355
10927,SPPep12_r96,R,n,215.00258816138097,249.152542
10928,SPPep12_r96,R,n,215.70314674390465,243.646408
10929,SPPep12_r96,R,n,216.44521575167795,233.333328
10930,SPPep12_r96,R,n,217.1422562255088,232.10527
10931,SPPep12_r96,R,n,217.82669782778092,222.72728
10932,SPPep12_r96,R,n,218.54204111183233,218.316833
10933,SPPep12_r96,R,n,219.35177294664012,242.307693
10934,SPPep12_r96,R,n,220.31083893586512,101.847572
10935,SPPep12_r96,R,n,221.51291761291014,205.116272
10936,SPPep12_r96,R,n,223.66343963758086,212.019226
10937,SPPep12_r96,R,n,230.06714471469402,214.077667
10938,SPPep12_r96,R,n,232.00638615681606,216.176468
10939,SPPep12_r96,R,n,233.7586442456748,217.241379
10940,SPPep12_r96,R,n,236.49341926581295,218.316833
10941,SPPep12_r96,R,n,239.02298419242302,218.316833
10942,SPPep12_r96,R,n,240.34724234438895,220.5
10943,SPPep12_r96,R,n,241.29790453955206,222.72728
10944,SPPep12_r96,R,n,242.20951808162556,227.31958
10945,SPPep12_r96,R,n,265.27123106977785,229.6875
10946,SPPep12_r96,R,n,267.5849500815307,232.10527
10947,SPPep12_r96,R,n,270.0168505385834,233.333328
10948,SPPep12_r96,R,n,272.51594407563226,235.828873
10949,SPPep12_r96,R,n,274.57394749845696,238.378372
10950,SPPep12_r96,R,n,275.8737188987029,257.894745
10951,SPPep12_r96,R,n,276.4117486699908,257.894745
10952,SPPep12_r96,R,n,275.2871876015885,265.662659
10953,SPPep12_r96,R,n,259.6838457629559,273.913055
10954,SPPep12_r96,R,n,253.42186385608733,277.35849
10955,SPPep12_r96,R,n,250.075611419289,279.113922
10956,SPPep12_r96,R,n,nan,277.35849
10957,SPPep12_r96,R,n,nan,280.891724
10958,SPPep12_r96,R,n,nan,257.894745
10959,SPPep12_r96,R,n,nan,264.071869
10960,SPPep12_r96,R,n,nan,253.448273
10961,SPPep12_r96,R,n,nan,NaN
10962,SPPep12_r96,R,n,nan,NaN
10963,SPPep12_r96,R,n,nan,NaN
10964,SPPep12_r96,R,n,nan,NaN
10965,SPPep12_r96,R,n,nan,NaN
10966,SPPep12_r96,R,n,nan,NaN
10967,SPPep12_r96,R,n,304.00408079961477,NaN
10968,SPPep12_r96,R,n,301.8348413604469,NaN
10969,SPPep12_r96,R,n,300.1518978080326,NaN
10970,SPPep12_r96,R,n,298.3945494154369,NaN
10971,SPPep12_r96,R,n,296.1631586909277,NaN
10972,SPPep12_r96,R,n,293.09860159748683,NaN
10973,SPPep12_r96,R,n,288.63448893089725,NaN
10974,SPPep12_r96,R,n,282.36929253289014,NaN
10975,SPPep12_r96,R,n,nan,NaN
10976,SPPep12_r96,R,n,nan,326.666656
10977,SPPep12_r96,R,n,nan,331.578949
10978,SPPep12_r96,R,n,nan,304.137939
10979,SPPep12_r96,R,n,nan,297.972961
10980,SPPep12_r96,R,n,nan,297.972961
10981,SPPep12_r96,R,n,nan,294.0
10982,SPPep12_r96,R,n,nan,282.692322
10983,SPPep12_r96,R,n,nan,275.625
10984,SPPep12_r96,R,n,nan,268.902435
10985,SPPep12_r96,R,n,nan,259.411774
10986,SPPep12_r96,R,n,nan,254.9133
10987,SPPep12_r96,R,n,nan,247.752808
10988,SPPep12_r96,R,n,nan,239.67392
10989,SPPep12_r96,R,n,nan,235.828873
10990,SPPep12_r96,R,n,nan,229.6875
10991,SPPep12_r96,R,n,nan,226.153839
10992,SPPep12_r96,R,n,nan,220.5
10993,SPPep12_r96,R,n,nan,214.077667
10994,SPPep12_r96,R,n,nan,210.0
10995,SPPep12_r96,R,n,171.71171534171285,200.454544
10996,SPPep12_r96,R,n,170.91624180559944,192.576416
10997,SPPep12_r96,R,n,170.34444588470907,184.518829
10998,SPPep12_r96,R,n,170.00779860178372,174.308304
10999,SPPep12_r96,R,n,169.77226268960194,177.822586
11000,SPPep12_r96,R,n,169.54174314466363,165.789474
11001,SPPep12_r96,R,n,169.31527277389316,165.789474
11002,SPPep12_r96,R,n,169.1029996628979,167.680603
11003,SPPep12_r96,R,n,168.89305660602275,174.308304
11004,SPPep12_r96,R,n,168.6809257849927,172.265625
11005,SPPep12_r96,R,n,168.47463928502972,169.615387
11006,SPPep12_r96,R,n,168.2661198876721,169.615387
11007,SPPep12_r96,R,n,167.97621930230082,170.270264
11008,SPPep12_r96,R,n,167.4488386172381,170.270264
11009,SPPep12_r96,R,n,166.49999862736973,170.270264
11010,SPPep12_r96,R,n,165.0978197747113,168.965515
11011,SPPep12_r96,R,n,163.52499820449486,168.965515
11012,SPPep12_r96,R,n,162.50351737751902,168.320618
11013,SPPep12_r96,R,n,162.83426155347715,170.930237
11014,SPPep12_r96,R,n,164.79031292409874,170.270264
11015,SPPep12_r96,R,n,167.71207005559285,170.270264
11016,SPPep12_r96,R,n,170.5927293187466,167.680603
11017,SPPep12_r96,R,n,173.0144531774297,167.045456
11018,SPPep12_r96,R,n,174.9130620438319,153.658539
11019,SPPep12_r96,R,n,176.32785491152632,159.782608
11020,SPPep12_r96,R,n,177.20212829904435,159.782608
11021,SPPep12_r96,R,n,177.4762666675434,162.132355
11022,SPPep12_r96,R,n,177.39096227442377,161.538467
11023,SPPep12_r96,R,n,177.84776530382618,169.615387
11024,SPPep12_r96,R,n,179.04853995298814,174.308304
11025,SPPep12_r96,R,n,179.99248747159226,172.265625
11026,SPPep12_r96,R,n,180.26012897005504,172.265625
11027,SPPep12_r96,R,n,179.99366843679874,177.108429
11028,SPPep12_r96,R,n,179.33021887169969,180.0
11029,SPPep12_r96,R,n,178.2098827727806,182.2314
11030,SPPep12_r96,R,n,176.22147279317588,181.481476
11031,SPPep12_r96,R,n,173.15160817748952,171.595337
11032,SPPep12_r96,R,n,171.19872979241728,170.270264
11033,SPPep12_r96,R,n,170.24277650220333,170.270264
11034,SPPep12_r96,R,n,170.09356177225203,170.270264
11035,SPPep12_r96,R,n,170.78915786475307,181.481476
11036,SPPep12_r96,R,n,172.42887358930253,180.737701
11037,SPPep12_r96,R,n,175.11979493578832,179.268295
11038,SPPep12_r96,R,n,177.54189803479863,180.737701
11039,SPPep12_r96,R,n,179.12732953617584,170.270264
11040,SPPep12_r96,R,n,180.33624345451284,163.333328
11041,SPPep12_r96,R,n,181.43017709864515,168.320618
11042,SPPep12_r96,R,n,182.53135702701212,168.320618
11043,SPPep12_r96,R,n,183.7254632920239,172.265625
11044,SPPep12_r96,R,n,185.04820178082232,176.399994
11045,SPPep12_r96,R,n,186.5692598340557,178.542511
11046,SPPep12_r96,R,n,188.53854886205946,180.0
11047,SPPep12_r96,R,n,nan,180.0
11048,SPPep12_r96,R,n,nan,184.518829
11049,SPPep12_r96,R,n,nan,183.75
11050,SPPep12_r96,R,n,nan,126.0
11051,SPPep12_r96,R,n,nan,126.0
11052,SPPep12_r96,R,n,nan,116.666664
11053,SPPep12_r96,R,n,nan,116.666664
11054,SPPep12_r96,R,n,nan,113.953491
11055,SPPep12_r96,R,n,nan,113.953491
11056,SPPep12_r96,R,n,nan,NaN
11057,SPPep12_r96,R,n,nan,NaN
11058,SPPep12_r96,R,n,nan,NaN
11059,SPPep12_r96,R,n,nan,NaN
11060,SPPep12_r96,R,n,nan,NaN
11061,SPPep12_r96,R,n,nan,NaN
11062,SPPep12_r96,R,n,nan,NaN
11063,SPPep12_r96,R,n,nan,NaN
11064,SPPep12_r96,R,n,nan,NaN
11065,SPPep12_r96,R,n,nan,NaN
11066,SPPep12_r96,R,n,nan,NaN
11067,SPPep12_r96,R,n,nan,NaN
11068,SPPep12_r96,R,n,nan,NaN
11069,SPPep12_r96,R,n,nan,NaN
11070,SPPep12_r96,R,n,290.4352408774771,NaN
11071,SPPep12_r96,R,n,290.5212494476605,NaN
11072,SPPep12_r96,R,n,290.8000797103085,NaN
11073,SPPep12_r96,R,n,291.2588488888388,NaN
11074,SPPep12_r96,R,n,291.8457918378539,NaN
11075,SPPep12_r96,R,n,292.52603654531964,NaN
11076,SPPep12_r96,R,n,293.27849115209665,NaN
11077,SPPep12_r96,R,n,294.12962545453524,NaN
11078,SPPep12_r96,R,n,295.1256266099246,NaN
11079,SPPep12_r96,R,n,296.3633879860713,361.475403
11080,SPPep12_r96,R,n,297.8971679301092,292.052979
11081,SPPep12_r96,R,n,299.40190029381387,290.131592
11082,SPPep12_r96,R,n,327.16646644427806,290.131592
11083,SPPep12_r96,R,n,332.9680248274035,290.131592
11084,SPPep12_r96,R,n,335.58051995018695,292.052979
11085,SPPep12_r96,R,n,337.03943360815697,294.0
11086,SPPep12_r96,R,n,337.93474879225465,295.973145
11087,SPPep12_r96,R,n,338.48786196286846,304.137939
11088,SPPep12_r96,R,n,338.7321933653101,312.765961
11089,SPPep12_r96,R,n,338.60620986987647,319.565216
11090,SPPep12_r96,R,n,338.0822595323789,324.264709
11091,SPPep12_r96,R,n,337.47740648867835,331.578949
11092,SPPep12_r96,R,n,337.3912811506304,339.230774
11093,SPPep12_r96,R,n,337.70049746552917,339.230774
11094,SPPep12_r96,R,n,337.98921148913047,336.641235
11095,SPPep12_r96,R,n,339.3553808882487,256.395355
11096,SPPep12_r96,R,n,349.7381018426015,302.05481
11097,SPPep12_r96,R,n,360.19138910094443,297.972961
11098,SPPep12_r96,R,n,358.8908847754541,294.0
11099,SPPep12_r96,R,n,357.47488269264795,294.0
11100,SPPep12_r96,R,n,356.4807975315905,294.0
11101,SPPep12_r96,R,n,355.77248429621324,NaN
11102,SPPep12_r96,R,n,355.2667851702704,NaN
11103,SPPep12_r96,R,n,354.91374753641844,NaN
11104,SPPep12_r96,R,n,354.6884654672128,NaN
11105,SPPep12_r96,R,n,354.5660699672218,NaN
11106,SPPep12_r96,R,n,354.5162308113154,NaN
11107,SPPep12_r96,R,n,354.4869616426836,NaN
11108,SPPep12_r96,R,n,354.4016573609011,NaN
11109,SPPep12_r96,R,n,354.16166599634465,NaN
11110,SPPep12_r96,R,n,353.6647215662616,358.536591
11111,SPPep12_r96,R,n,352.78554673612433,355.645172
11112,SPPep12_r96,R,n,351.3496810716955,352.799988
11113,SPPep12_r96,R,n,348.98013255667314,352.799988
11114,SPPep12_r96,R,n,344.9166952528937,355.645172
11115,SPPep12_r96,R,n,337.009729294222,355.645172
11116,SPPep12_r96,R,n,325.3576629664776,355.645172
11117,SPPep12_r96,R,n,316.85222858760375,355.645172
11118,SPPep12_r96,R,n,312.6806515411156,352.799988
11119,SPPep12_r96,R,n,311.96240620784357,350.0
11120,SPPep12_r96,R,n,311.7472598314236,339.230774
11121,SPPep12_r96,R,n,310.2533248983843,260.946747
11122,SPPep12_r96,R,n,307.4401817849566,321.897797
11123,SPPep12_r96,R,n,305.42897054441653,321.897797
11124,SPPep12_r96,R,n,305.7301638943266,324.264709
11125,SPPep12_r96,R,n,nan,329.104492
11126,SPPep12_r96,R,n,nan,308.391602
11127,SPPep12_r96,R,n,368.8065807583564,312.765961
11128,SPPep12_r96,R,n,362.2310992959336,321.897797
11129,SPPep12_r96,R,n,357.78485156610844,290.131592
11130,SPPep12_r96,R,n,353.1910221271395,339.230774
11131,SPPep12_r96,R,n,346.86383677987124,339.230774
11132,SPPep12_r96,R,n,337.6662766982481,NaN
11133,SPPep12_r96,R,n,327.73561292192863,NaN
11134,SPPep12_r96,R,n,319.3107534312629,NaN
11135,SPPep12_r96,R,n,313.8784092971656,NaN
11136,SPPep12_r96,R,n,312.3795144614719,NaN
11137,SPPep12_r96,R,n,314.3981830611191,NaN
11138,SPPep12_r96,R,n,319.08357814881344,367.5
11139,SPPep12_r96,R,n,324.75785114562365,352.799988
11140,SPPep12_r96,R,n,329.80613279451006,310.563385
11141,SPPep12_r96,R,n,333.56624061672034,304.137939
11142,SPPep12_r96,R,n,336.02708249132434,306.25
11143,SPPep12_r96,R,n,337.61347225716713,304.137939
11144,SPPep12_r96,R,n,338.6887141592602,306.25
11145,SPPep12_r96,R,n,339.500449684042,308.391602
11146,SPPep12_r96,R,n,340.1610045301548,308.391602
11147,SPPep12_r96,R,n,340.7204243642343,317.266174
11148,SPPep12_r96,R,n,341.16594474543314,326.666656
11149,SPPep12_r96,R,n,341.477838373836,331.578949
11150,SPPep12_r96,R,n,341.6287769784594,334.090912
11151,SPPep12_r96,R,n,341.5982024111411,334.090912
11152,SPPep12_r96,R,n,341.36756404143387,336.641235
