,Name,Speaker,Irony,parseltonguef0,reaperf0
29067,SPPep12_b13,B,n,nan,76.5625
29068,SPPep12_b13,B,n,nan,76.5625
29069,SPPep12_b13,B,n,nan,80.181816
29070,SPPep12_b13,B,n,nan,80.181816
29071,SPPep12_b13,B,n,nan,80.181816
29072,SPPep12_b13,B,n,nan,77.368423
29073,SPPep12_b13,B,n,nan,77.368423
29074,SPPep12_b13,B,n,nan,80.621574
29075,SPPep12_b13,B,n,nan,80.621574
29076,SPPep12_b13,B,n,nan,80.621574
29077,SPPep12_b13,B,n,nan,NaN
29078,SPPep12_b13,B,n,nan,NaN
29079,SPPep12_b13,B,n,nan,NaN
29080,SPPep12_b13,B,n,nan,NaN
29081,SPPep12_b13,B,n,nan,NaN
29082,SPPep12_b13,B,n,nan,NaN
29083,SPPep12_b13,B,n,nan,NaN
29084,SPPep12_b13,B,n,nan,NaN
29085,SPPep12_b13,B,n,nan,NaN
29086,SPPep12_b13,B,n,nan,NaN
29087,SPPep12_b13,B,n,nan,NaN
29088,SPPep12_b13,B,n,nan,NaN
29089,SPPep12_b13,B,n,nan,NaN
29090,SPPep12_b13,B,n,nan,NaN
29091,SPPep12_b13,B,n,79.32209285316905,NaN
29092,SPPep12_b13,B,n,79.15726074921996,NaN
29093,SPPep12_b13,B,n,78.97910280365673,NaN
29094,SPPep12_b13,B,n,78.77399085294144,NaN
29095,SPPep12_b13,B,n,78.52881939217531,NaN
29096,SPPep12_b13,B,n,78.23210443134005,NaN
29097,SPPep12_b13,B,n,77.87541253061684,NaN
29098,SPPep12_b13,B,n,77.4216226475361,NaN
29099,SPPep12_b13,B,n,76.79246157162702,NaN
29100,SPPep12_b13,B,n,75.94911219412943,NaN
29101,SPPep12_b13,B,n,74.86459410079458,NaN
29102,SPPep12_b13,B,n,73.76658770207636,NaN
29103,SPPep12_b13,B,n,72.97010489301205,81.515709
29104,SPPep12_b13,B,n,72.40983011503148,81.515709
29105,SPPep12_b13,B,n,71.94082027429438,77.915192
29106,SPPep12_b13,B,n,71.46497304749731,77.915192
29107,SPPep12_b13,B,n,70.9652757485294,77.915192
29108,SPPep12_b13,B,n,70.47502931798905,78.890877
29109,SPPep12_b13,B,n,70.04692235228573,78.890877
29110,SPPep12_b13,B,n,69.6735509548832,72.413795
29111,SPPep12_b13,B,n,69.35836874398835,72.413795
29112,SPPep12_b13,B,n,69.0736983300428,72.413795
29113,SPPep12_b13,B,n,68.80871524427904,72.65239
29114,SPPep12_b13,B,n,68.58509278218364,72.65239
29115,SPPep12_b13,B,n,68.40616541292802,72.65239
29116,SPPep12_b13,B,n,68.26151803577957,70.33493
29117,SPPep12_b13,B,n,68.14774515393431,70.33493
29118,SPPep12_b13,B,n,68.05744328842965,70.33493
29119,SPPep12_b13,B,n,67.98022497966122,68.798752
29120,SPPep12_b13,B,n,67.90303361942668,68.798752
29121,SPPep12_b13,B,n,67.81731476576415,68.798752
29122,SPPep12_b13,B,n,67.71673962995695,69.230766
29123,SPPep12_b13,B,n,67.60009544511773,69.230766
29124,SPPep12_b13,B,n,67.46874694964299,69.230766
29125,SPPep12_b13,B,n,67.32306523837985,68.584763
29126,SPPep12_b13,B,n,67.14175365678024,68.584763
29127,SPPep12_b13,B,n,66.87702341056634,68.584763
29128,SPPep12_b13,B,n,66.61122211755193,68.160744
29129,SPPep12_b13,B,n,66.44266586452056,68.160744
29130,SPPep12_b13,B,n,66.33597810790293,67.741936
29131,SPPep12_b13,B,n,66.27106264746479,67.741936
29132,SPPep12_b13,B,n,66.23322170582435,67.741936
29133,SPPep12_b13,B,n,66.20779933062818,67.328247
29134,SPPep12_b13,B,n,66.18257803685287,67.328247
29135,SPPep12_b13,B,n,66.14918638326762,67.328247
29136,SPPep12_b13,B,n,66.10337729433759,66.515839
29137,SPPep12_b13,B,n,66.04154353181931,66.515839
29138,SPPep12_b13,B,n,65.96319042572591,66.515839
29139,SPPep12_b13,B,n,65.86628488343766,66.216217
29140,SPPep12_b13,B,n,65.74390916516239,66.216217
29141,SPPep12_b13,B,n,65.56477283893207,66.216217
29142,SPPep12_b13,B,n,65.28848524852593,66.315788
29143,SPPep12_b13,B,n,65.13101187891924,66.315788
29144,SPPep12_b13,B,n,65.12700768337582,66.315788
29145,SPPep12_b13,B,n,65.22870376194332,66.315788
29146,SPPep12_b13,B,n,65.39713572934022,65.820892
29147,SPPep12_b13,B,n,65.52709304089858,65.820892
29148,SPPep12_b13,B,n,65.59855279358713,65.820892
29149,SPPep12_b13,B,n,65.6382865614162,64.948456
29150,SPPep12_b13,B,n,65.66366908722416,64.948456
29151,SPPep12_b13,B,n,65.68117673952901,64.948456
29152,SPPep12_b13,B,n,65.69111055810077,64.852943
29153,SPPep12_b13,B,n,65.68807265201693,64.852943
29154,SPPep12_b13,B,n,65.66150686545228,64.852943
29155,SPPep12_b13,B,n,65.59746801357359,65.236687
29156,SPPep12_b13,B,n,65.4881074827123,65.236687
29157,SPPep12_b13,B,n,65.3368635507945,65.236687
29158,SPPep12_b13,B,n,65.1342794114966,65.527489
29159,SPPep12_b13,B,n,64.93068482556554,65.527489
29160,SPPep12_b13,B,n,64.81368430540954,65.527489
29161,SPPep12_b13,B,n,64.88405866702627,65.625
29162,SPPep12_b13,B,n,65.14583944830258,65.625
29163,SPPep12_b13,B,n,65.38518932231696,65.625
29164,SPPep12_b13,B,n,65.53840487292817,65.430267
29165,SPPep12_b13,B,n,67.56544928083177,65.430267
29166,SPPep12_b13,B,n,67.63787603801322,65.430267
29167,SPPep12_b13,B,n,67.68155486694083,63.362068
29168,SPPep12_b13,B,n,67.70686953440233,63.362068
29169,SPPep12_b13,B,n,67.71574579448385,63.362068
29170,SPPep12_b13,B,n,67.70860072700152,66.216217
29171,SPPep12_b13,B,n,67.68492252106279,66.216217
29172,SPPep12_b13,B,n,67.64570476549925,66.216217
29173,SPPep12_b13,B,n,67.5934102095422,67.638039
29174,SPPep12_b13,B,n,67.53142271454396,67.638039
29175,SPPep12_b13,B,n,67.46745082396382,67.638039
29176,SPPep12_b13,B,n,67.40946131667526,67.846153
29177,SPPep12_b13,B,n,67.36004789236223,67.846153
29178,SPPep12_b13,B,n,67.31750995788573,67.846153
29179,SPPep12_b13,B,n,67.27830379469387,67.225609
29180,SPPep12_b13,B,n,67.24386847695334,67.225609
29181,SPPep12_b13,B,n,nan,67.225609
29182,SPPep12_b13,B,n,nan,65.430267
29183,SPPep12_b13,B,n,nan,65.430267
29184,SPPep12_b13,B,n,nan,65.430267
29185,SPPep12_b13,B,n,nan,63.54467
29186,SPPep12_b13,B,n,nan,63.54467
29187,SPPep12_b13,B,n,nan,63.54467
29188,SPPep12_b13,B,n,nan,59.35397
29189,SPPep12_b13,B,n,nan,59.35397
29190,SPPep12_b13,B,n,nan,59.35397
29191,SPPep12_b13,B,n,nan,59.35397
29192,SPPep12_b13,B,n,nan,NaN
29193,SPPep12_b13,B,n,nan,NaN
29194,SPPep12_b13,B,n,nan,NaN
29195,SPPep12_b13,B,n,nan,NaN
29196,SPPep12_b13,B,n,nan,NaN
29197,SPPep12_b13,B,n,nan,NaN
29198,SPPep12_b13,B,n,nan,NaN
29199,SPPep12_b13,B,n,nan,NaN
29200,SPPep12_b13,B,n,nan,NaN
29201,SPPep12_b13,B,n,nan,NaN
29202,SPPep12_b13,B,n,nan,NaN
29203,SPPep12_b13,B,n,NaN,NaN
29204,SPPep12_b13,B,n,NaN,NaN
29205,SPPep12_b13,B,n,NaN,NaN
29206,SPPep12_b13,B,n,NaN,NaN
29207,SPPep12_b13,B,n,NaN,NaN
29208,SPPep12_b13,B,n,NaN,NaN
29209,SPPep12_b13,B,n,NaN,NaN
29210,SPPep12_b13,B,n,NaN,NaN
29211,SPPep12_b13,B,n,NaN,NaN
29212,SPPep12_b13,B,n,NaN,NaN
29213,SPPep12_b13,B,n,NaN,NaN
29214,SPPep12_b13,B,n,NaN,NaN
29215,SPPep12_b13,B,n,NaN,NaN
29216,SPPep12_b29,B,n,nan,NaN
29217,SPPep12_b29,B,n,nan,NaN
29218,SPPep12_b29,B,n,135.80551439101464,NaN
29219,SPPep12_b29,B,n,135.39003109705683,NaN
29220,SPPep12_b29,B,n,135.1007286048381,NaN
29221,SPPep12_b29,B,n,135.0984704807816,NaN
29222,SPPep12_b29,B,n,135.3519889640104,NaN
29223,SPPep12_b29,B,n,135.74999968221516,NaN
29224,SPPep12_b29,B,n,136.15505264781274,NaN
29225,SPPep12_b29,B,n,136.51094972095663,NaN
29226,SPPep12_b29,B,n,104.81108754866847,NaN
29227,SPPep12_b29,B,n,104.50350863527281,NaN
29228,SPPep12_b29,B,n,104.3578353897801,NaN
29229,SPPep12_b29,B,n,104.32070553100341,NaN
29230,SPPep12_b29,B,n,104.36397747602459,NaN
29231,SPPep12_b29,B,n,104.4680538528649,NaN
29232,SPPep12_b29,B,n,104.61361554343212,NaN
29233,SPPep12_b29,B,n,104.7781033036414,NaN
29234,SPPep12_b29,B,n,104.93532251870963,NaN
29235,SPPep12_b29,B,n,105.07099959116148,NaN
29236,SPPep12_b29,B,n,105.17939125148555,NaN
29237,SPPep12_b29,B,n,105.26219336515939,NaN
29238,SPPep12_b29,B,n,105.32145595712954,NaN
29239,SPPep12_b29,B,n,105.36232867228354,104.502373
29240,SPPep12_b29,B,n,105.39120134271501,104.502373
29241,SPPep12_b29,B,n,105.41853827158248,104.255318
29242,SPPep12_b29,B,n,105.45608963475378,104.255318
29243,SPPep12_b29,B,n,105.51259032189932,104.255318
29244,SPPep12_b29,B,n,105.58246981253798,105.0
29245,SPPep12_b29,B,n,105.64365496237703,105.0
29246,SPPep12_b29,B,n,105.65621302556649,106.009613
29247,SPPep12_b29,B,n,206.99125046936913,106.009613
29248,SPPep12_b29,B,n,206.38036264043257,105.755394
29249,SPPep12_b29,B,n,205.44079148939286,105.755394
29250,SPPep12_b29,B,n,204.31235743658885,105.502396
29251,SPPep12_b29,B,n,203.2403443285733,105.502396
29252,SPPep12_b29,B,n,202.39982412682986,104.750595
29253,SPPep12_b29,B,n,201.8092676573546,104.750595
29254,SPPep12_b29,B,n,201.4334126007708,198.648651
29255,SPPep12_b29,B,n,201.21083229584133,208.018875
29256,SPPep12_b29,B,n,201.11443722628343,206.074768
29257,SPPep12_b29,B,n,201.11500969383096,235.828873
29258,SPPep12_b29,B,n,201.18389436851882,219.402985
29259,SPPep12_b29,B,n,201.2772242353127,208.018875
29260,SPPep12_b29,B,n,201.3293126247003,209.004745
29261,SPPep12_b29,B,n,201.31087818111516,196.875
29262,SPPep12_b29,B,n,201.22385713080462,206.074768
29263,SPPep12_b29,B,n,201.0287705183372,202.293579
29264,SPPep12_b29,B,n,200.61007382105942,195.132736
29265,SPPep12_b29,B,n,199.53736415298508,195.132736
29266,SPPep12_b29,B,n,196.9316382726298,195.132736
29267,SPPep12_b29,B,n,191.39677626653508,186.86441
29268,SPPep12_b29,B,n,nan,153.658539
29269,SPPep12_b29,B,n,nan,196.875
29270,SPPep12_b29,B,n,nan,195.132736
29271,SPPep12_b29,B,n,nan,201.369858
29272,SPPep12_b29,B,n,nan,211.004791
29273,SPPep12_b29,B,n,nan,209.004745
29274,SPPep12_b29,B,n,102.08402644975232,215.121948
29275,SPPep12_b29,B,n,101.69991930493026,192.576416
29276,SPPep12_b29,B,n,101.47528702977897,186.86441
29277,SPPep12_b29,B,n,101.2684880977691,188.461533
29278,SPPep12_b29,B,n,100.97583899340854,131.25
29279,SPPep12_b29,B,n,100.28703949067605,131.25
29280,SPPep12_b29,B,n,99.03637040152866,141.346161
29281,SPPep12_b29,B,n,98.41222082766828,139.116714
29282,SPPep12_b29,B,n,97.91844040790662,139.116714
29283,SPPep12_b29,B,n,97.26892107433743,106.26506
29284,SPPep12_b29,B,n,94.45346636956435,88.732391
29285,SPPep12_b29,B,n,93.99612648611739,88.732391
29286,SPPep12_b29,B,n,93.69221581502079,88.732391
29287,SPPep12_b29,B,n,93.40734346833418,103.278687
29288,SPPep12_b29,B,n,93.01299446375056,103.278687
29289,SPPep12_b29,B,n,90.20924806593675,101.847572
29290,SPPep12_b29,B,n,89.94148692655794,101.847572
29291,SPPep12_b29,B,n,89.68243070238323,97.35099
29292,SPPep12_b29,B,n,89.34959201938058,97.35099
29293,SPPep12_b29,B,n,88.93838253026632,96.288208
29294,SPPep12_b29,B,n,88.60949450461125,96.288208
29295,SPPep12_b29,B,n,85.62929276600472,93.037971
29296,SPPep12_b29,B,n,85.44386364085241,93.037971
29297,SPPep12_b29,B,n,85.31956743433639,88.911293
29298,SPPep12_b29,B,n,85.2319986196844,88.911293
29299,SPPep12_b29,B,n,85.16365678879352,85.135132
29300,SPPep12_b29,B,n,85.10299167324793,85.135132
29301,SPPep12_b29,B,n,85.03718701251131,85.135132
29302,SPPep12_b29,B,n,84.9538471543656,86.301369
29303,SPPep12_b29,B,n,84.83939978421104,86.301369
29304,SPPep12_b29,B,n,84.67955174169738,85.299805
29305,SPPep12_b29,B,n,84.45280973319356,85.299805
29306,SPPep12_b29,B,n,140.8083234911111,85.797668
29307,SPPep12_b29,B,n,140.86262852689723,85.797668
29308,SPPep12_b29,B,n,140.9215203752752,85.797668
29309,SPPep12_b29,B,n,140.98999287862028,82.739212
29310,SPPep12_b29,B,n,141.0610276707266,82.739212
29311,SPPep12_b29,B,n,141.1103552399598,84.644913
29312,SPPep12_b29,B,n,141.11113340279016,84.644913
29313,SPPep12_b29,B,n,141.06198343137956,83.364838
29314,SPPep12_b29,B,n,nan,83.364838
29315,SPPep12_b29,B,n,nan,83.364838
29316,SPPep12_b29,B,n,nan,70.33493
29317,SPPep12_b29,B,n,nan,70.33493
29318,SPPep12_b29,B,n,nan,70.33493
29319,SPPep12_b29,B,n,nan,NaN
29320,SPPep12_b29,B,n,nan,NaN
29321,SPPep12_b29,B,n,nan,NaN
29322,SPPep12_b29,B,n,nan,NaN
29323,SPPep12_b29,B,n,nan,NaN
29324,SPPep12_b29,B,n,nan,NaN
29325,SPPep12_b29,B,n,nan,NaN
29326,SPPep12_b29,B,n,nan,NaN
29327,SPPep12_b29,B,n,nan,NaN
29328,SPPep12_b29,B,n,nan,NaN
29329,SPPep12_b29,B,n,nan,NaN
29330,SPPep12_b29,B,n,nan,NaN
29331,SPPep12_b29,B,n,nan,NaN
29332,SPPep12_b29,B,n,nan,NaN
29333,SPPep12_b29,B,n,nan,NaN
29334,SPPep12_b29,B,n,nan,NaN
29335,SPPep12_b29,B,n,nan,NaN
29336,SPPep12_b29,B,n,nan,NaN
29337,SPPep12_b29,B,n,nan,NaN
29338,SPPep12_b29,B,n,nan,NaN
29339,SPPep12_b29,B,n,nan,NaN
29340,SPPep12_b29,B,n,nan,NaN
29341,SPPep12_b29,B,n,83.9352115753366,NaN
29342,SPPep12_b29,B,n,84.01889810543665,NaN
29343,SPPep12_b29,B,n,83.92993943793509,NaN
29344,SPPep12_b29,B,n,83.63984822152538,NaN
29345,SPPep12_b29,B,n,83.18759947963788,NaN
29346,SPPep12_b29,B,n,82.85958654641628,NaN
29347,SPPep12_b29,B,n,82.64889527634818,NaN
29348,SPPep12_b29,B,n,82.5044424241625,NaN
29349,SPPep12_b29,B,n,82.39120591564762,NaN
29350,SPPep12_b29,B,n,82.28918309216961,NaN
29351,SPPep12_b29,B,n,82.18091689087933,79.891304
29352,SPPep12_b29,B,n,82.05091931949107,79.891304
29353,SPPep12_b29,B,n,81.86502477220361,79.891304
29354,SPPep12_b29,B,n,81.49925090787086,85.964912
29355,SPPep12_b29,B,n,80.88499379570382,85.964912
29356,SPPep12_b29,B,n,80.61778428981812,81.666664
29357,SPPep12_b29,B,n,80.47225203865057,81.666664
29358,SPPep12_b29,B,n,80.37592418631257,82.276123
29359,SPPep12_b29,B,n,80.30023802583595,82.276123
29360,SPPep12_b29,B,n,80.2264283069332,82.276123
29361,SPPep12_b29,B,n,80.1285017430531,81.666664
29362,SPPep12_b29,B,n,79.96152554484233,81.666664
29363,SPPep12_b29,B,n,79.56232750567034,80.769234
29364,SPPep12_b29,B,n,78.25776344134451,80.769234
29365,SPPep12_b29,B,n,77.66703102846643,80.769234
29366,SPPep12_b29,B,n,76.72155611321251,79.60289
29367,SPPep12_b29,B,n,75.13132662389043,79.60289
29368,SPPep12_b29,B,n,74.718830698776,80.621574
29369,SPPep12_b29,B,n,74.56615908038886,80.621574
29370,SPPep12_b29,B,n,74.6746659344724,80.621574
29371,SPPep12_b29,B,n,74.91289076357944,71.941269
29372,SPPep12_b29,B,n,75.19810715361555,71.941269
29373,SPPep12_b29,B,n,76.8086095913114,71.941269
29374,SPPep12_b29,B,n,77.03812743398669,76.963348
29375,SPPep12_b29,B,n,77.13866231865686,76.963348
29376,SPPep12_b29,B,n,77.15508185313537,72.413795
29377,SPPep12_b29,B,n,77.06797601753587,72.413795
29378,SPPep12_b29,B,n,76.28711510491799,72.413795
29379,SPPep12_b29,B,n,76.22966379878089,74.872665
29380,SPPep12_b29,B,n,76.26037738165093,74.872665
29381,SPPep12_b29,B,n,76.27778961105201,74.872665
29382,SPPep12_b29,B,n,76.26739141908924,76.165802
29383,SPPep12_b29,B,n,76.19531950604464,76.165802
29384,SPPep12_b29,B,n,75.03998031837679,74.872665
29385,SPPep12_b29,B,n,74.83580099692684,74.872665
29386,SPPep12_b29,B,n,74.68879920720637,74.872665
29387,SPPep12_b29,B,n,74.55732613327294,75.255974
29388,SPPep12_b29,B,n,74.44304682090478,75.255974
29389,SPPep12_b29,B,n,74.35459884641243,75.255974
29390,SPPep12_b29,B,n,nan,75.127769
29391,SPPep12_b29,B,n,nan,75.127769
29392,SPPep12_b29,B,n,nan,74.49324
29393,SPPep12_b29,B,n,nan,74.49324
29394,SPPep12_b29,B,n,154.38417560852247,74.49324
29395,SPPep12_b29,B,n,154.36088931813433,74.619286
29396,SPPep12_b29,B,n,154.31101247063935,74.619286
29397,SPPep12_b29,B,n,154.2320992086947,74.619286
29398,SPPep12_b29,B,n,154.12640910400535,72.413795
29399,SPPep12_b29,B,n,153.99795646420966,72.413795
29400,SPPep12_b29,B,n,153.8493829714633,71.590912
29401,SPPep12_b29,B,n,153.6715900600325,71.590912
29402,SPPep12_b29,B,n,nan,71.590912
29403,SPPep12_b29,B,n,66.55499929834438,68.266251
29404,SPPep12_b29,B,n,66.27396408062116,68.266251
29405,SPPep12_b29,B,n,66.02236201887925,68.266251
29406,SPPep12_b29,B,n,65.87549148010979,68.266251
29407,SPPep12_b29,B,n,65.82145093376637,68.266251
29408,SPPep12_b29,B,n,65.83249510890259,68.266251
29409,SPPep12_b29,B,n,65.89999324042772,66.818184
29410,SPPep12_b29,B,n,66.01101580085852,66.818184
29411,SPPep12_b29,B,n,66.12421712695935,66.818184
29412,SPPep12_b29,B,n,66.19888190855457,65.430267
29413,SPPep12_b29,B,n,66.21925750970678,65.430267
29414,SPPep12_b29,B,n,nan,65.430267
29415,SPPep12_b29,B,n,nan,66.116943
29416,SPPep12_b29,B,n,nan,66.116943
29417,SPPep12_b29,B,n,nan,66.116943
29418,SPPep12_b29,B,n,nan,66.415665
29419,SPPep12_b29,B,n,nan,66.415665
29420,SPPep12_b29,B,n,nan,66.415665
29421,SPPep12_b29,B,n,nan,65.625
29422,SPPep12_b29,B,n,nan,65.625
29423,SPPep12_b29,B,n,nan,65.625
29424,SPPep12_b29,B,n,nan,NaN
29425,SPPep12_b29,B,n,nan,NaN
29426,SPPep12_b29,B,n,nan,NaN
29427,SPPep12_b29,B,n,nan,NaN
29428,SPPep12_b29,B,n,nan,NaN
29429,SPPep12_b29,B,n,nan,NaN
29430,SPPep12_b29,B,n,nan,NaN
29431,SPPep12_b29,B,n,nan,NaN
29432,SPPep12_b29,B,n,nan,NaN
29433,SPPep12_b29,B,n,nan,NaN
29434,SPPep12_b29,B,n,nan,NaN
29435,SPPep12_b29,B,n,nan,NaN
29436,SPPep12_b29,B,n,nan,NaN
29437,SPPep12_b29,B,n,nan,NaN
29438,SPPep12_b29,B,n,nan,NaN
29439,SPPep12_b29,B,n,nan,NaN
29440,SPPep12_b29,B,n,nan,NaN
29441,SPPep12_b29,B,n,nan,45.092026
29442,SPPep12_b29,B,n,nan,45.092026
29443,SPPep12_b29,B,n,nan,45.092026
29444,SPPep12_b29,B,n,nan,45.092026
29445,SPPep12_b29,B,n,nan,45.092026
29446,SPPep12_b29,B,n,nan,43.066406
29447,SPPep12_b29,B,n,nan,43.066406
29448,SPPep12_b29,B,n,nan,43.066406
29449,SPPep12_b29,B,n,nan,43.066406
29450,SPPep12_b29,B,n,214.54955784650542,43.066406
29451,SPPep12_b29,B,n,215.46357458759041,46.129707
29452,SPPep12_b29,B,n,215.93912586853793,46.129707
29453,SPPep12_b29,B,n,216.07981711215007,46.129707
29454,SPPep12_b29,B,n,216.04031740166437,46.129707
29455,SPPep12_b29,B,n,215.94695435037278,51.219513
29456,SPPep12_b29,B,n,215.8179908046941,51.219513
29457,SPPep12_b29,B,n,215.5220537901958,51.219513
29458,SPPep12_b29,B,n,323.97935940610677,51.219513
29459,SPPep12_b29,B,n,322.67558481987413,49.054504
29460,SPPep12_b29,B,n,321.47721482872197,49.054504
29461,SPPep12_b29,B,n,320.44569531152325,49.054504
29462,SPPep12_b29,B,n,319.5222299439345,49.054504
29463,SPPep12_b29,B,n,318.52920123027616,41.138062
29464,SPPep12_b29,B,n,317.2446533226665,41.138062
29465,SPPep12_b29,B,n,315.3835936856356,41.138062
29466,SPPep12_b29,B,n,312.67713358630937,41.138062
29467,SPPep12_b29,B,n,309.03909969122896,41.138062
29468,SPPep12_b29,B,n,305.0811484004461,42.732559
29469,SPPep12_b29,B,n,301.73319057940375,42.732559
29470,SPPep12_b29,B,n,299.4594886840003,42.732559
29471,SPPep12_b29,B,n,nan,42.732559
29472,SPPep12_b29,B,n,nan,42.732559
29473,SPPep12_b29,B,n,nan,42.815533
29474,SPPep12_b29,B,n,nan,42.815533
29475,SPPep12_b29,B,n,nan,42.815533
29476,SPPep12_b29,B,n,nan,42.815533
29477,SPPep12_b29,B,n,nan,42.815533
29478,SPPep12_b29,B,n,nan,50.865051
29479,SPPep12_b29,B,n,nan,50.865051
29480,SPPep12_b29,B,n,nan,50.865051
29481,SPPep12_b29,B,n,nan,50.865051
29482,SPPep12_b29,B,n,nan,46.421051
29483,SPPep12_b29,B,n,nan,46.421051
29484,SPPep12_b29,B,n,nan,46.421051
29485,SPPep12_b29,B,n,nan,46.421051
29486,SPPep12_b29,B,n,nan,45.55785
29487,SPPep12_b29,B,n,nan,45.55785
29488,SPPep12_b29,B,n,nan,45.55785
29489,SPPep12_b29,B,n,nan,45.55785
29490,SPPep12_b29,B,n,nan,45.55785
29491,SPPep12_b29,B,n,nan,NaN
29492,SPPep12_b29,B,n,nan,NaN
29493,SPPep12_b29,B,n,nan,NaN
29494,SPPep12_b29,B,n,nan,NaN
29495,SPPep12_b29,B,n,nan,NaN
29496,SPPep12_b29,B,n,nan,NaN
29497,SPPep12_b29,B,n,nan,NaN
29498,SPPep12_b29,B,n,nan,NaN
29499,SPPep12_b29,B,n,nan,NaN
29500,SPPep12_b29,B,n,nan,NaN
29501,SPPep12_b29,B,n,nan,NaN
29502,SPPep12_b29,B,n,nan,NaN
29503,SPPep12_b29,B,n,nan,NaN
29504,SPPep12_b29,B,n,nan,NaN
29505,SPPep12_b29,B,n,nan,NaN
29506,SPPep12_b29,B,n,nan,NaN
29507,SPPep12_b29,B,n,nan,NaN
29508,SPPep12_b29,B,n,nan,NaN
29509,SPPep12_b29,B,n,nan,NaN
29510,SPPep12_b29,B,n,nan,NaN
29511,SPPep12_b29,B,n,nan,NaN
29512,SPPep12_b29,B,n,nan,NaN
29513,SPPep12_b29,B,n,nan,NaN
29514,SPPep12_b29,B,n,nan,NaN
29515,SPPep12_b29,B,n,nan,NaN
29516,SPPep12_b29,B,n,nan,NaN
29517,SPPep12_b29,B,n,nan,NaN
29518,SPPep12_b29,B,n,nan,NaN
29519,SPPep12_b29,B,n,nan,NaN
29520,SPPep12_b29,B,n,nan,NaN
29521,SPPep12_b29,B,n,nan,NaN
29522,SPPep12_b29,B,n,NaN,NaN
29523,SPPep12_b29,B,n,NaN,NaN
29524,SPPep12_b29,B,n,NaN,NaN
29525,SPPep12_b29,B,n,NaN,NaN
29526,SPPep12_b29,B,n,NaN,NaN
29527,SPPep12_b29,B,n,NaN,NaN
29528,SPPep12_b29,B,n,NaN,NaN
29529,SPPep12_b29,B,n,NaN,NaN
29530,SPPep12_b29,B,n,NaN,NaN
29531,SPPep12_b29,B,n,NaN,NaN
29532,SPPep12_b29,B,n,NaN,NaN
29533,SPPep12_b29,B,n,NaN,NaN
29534,SPPep12_b29,B,n,NaN,NaN
29535,SPPep12_b29,B,n,NaN,NaN
29536,SPPep12_b29,B,n,NaN,NaN
29537,SPPep12_b36,B,n,nan,NaN
29538,SPPep12_b36,B,n,nan,NaN
29539,SPPep12_b36,B,n,nan,NaN
29540,SPPep12_b36,B,n,nan,NaN
29541,SPPep12_b36,B,n,nan,NaN
29542,SPPep12_b36,B,n,nan,NaN
29543,SPPep12_b36,B,n,100.32936722991798,NaN
29544,SPPep12_b36,B,n,100.05260203159304,NaN
29545,SPPep12_b36,B,n,99.83221117748863,NaN
29546,SPPep12_b36,B,n,99.65436051588651,NaN
29547,SPPep12_b36,B,n,99.50730784377073,NaN
29548,SPPep12_b36,B,n,99.37859144448645,NaN
29549,SPPep12_b36,B,n,99.26070798424283,NaN
29550,SPPep12_b36,B,n,99.14379493033003,NaN
29551,SPPep12_b36,B,n,99.0226658204915,87.848602
29552,SPPep12_b36,B,n,98.89843107227078,87.848602
29553,SPPep12_b36,B,n,98.8014638802908,87.848602
29554,SPPep12_b36,B,n,98.77737857390221,100.684929
29555,SPPep12_b36,B,n,98.83673311663466,100.684929
29556,SPPep12_b36,B,n,98.94990723520594,98.0
29557,SPPep12_b36,B,n,99.10200274931266,98.0
29558,SPPep12_b36,B,n,99.34777332203574,99.773758
29559,SPPep12_b36,B,n,99.9340310668602,99.773758
29560,SPPep12_b36,B,n,101.04445743400125,99.10112
29561,SPPep12_b36,B,n,110.01952316529162,99.10112
29562,SPPep12_b36,B,n,110.28681585210589,103.037384
29563,SPPep12_b36,B,n,110.3726395247661,100.0
29564,SPPep12_b36,B,n,110.32937001401423,100.0
29565,SPPep12_b36,B,n,110.17557114133048,102.797203
29566,SPPep12_b36,B,n,109.88670014906376,102.797203
29567,SPPep12_b36,B,n,106.29071291115062,100.915329
29568,SPPep12_b36,B,n,106.13815729429624,100.915329
29569,SPPep12_b36,B,n,106.00330884067807,102.083336
29570,SPPep12_b36,B,n,105.87070290901283,102.083336
29571,SPPep12_b36,B,n,105.73714708264427,111.083122
29572,SPPep12_b36,B,n,105.6019787327462,111.083122
29573,SPPep12_b36,B,n,105.46925925072841,123.876404
29574,SPPep12_b36,B,n,105.34143231591763,123.876404
