,Name,Speaker,Irony,parseltonguef0,reaperf0
8251,SPPep12_y80,Y,n,144.21889148744845,137.383179
8252,SPPep12_y80,Y,n,144.39200210185152,137.383179
8253,SPPep12_y80,Y,n,144.47488139160808,138.244507
8254,SPPep12_y80,Y,n,144.49225519376438,138.244507
8255,SPPep12_y80,Y,n,144.4527657911145,138.244507
8256,SPPep12_y80,Y,n,144.35912050983882,140.445862
8257,SPPep12_y80,Y,n,144.21783127928015,140.894562
8258,SPPep12_y80,Y,n,144.05282463134856,142.718445
8259,SPPep12_y80,Y,n,143.89837905393145,142.718445
8260,SPPep12_y80,Y,n,143.78767836954182,143.648209
8261,SPPep12_y80,Y,n,143.7372413896936,145.065796
8262,SPPep12_y80,Y,n,143.7526119094107,145.065796
8263,SPPep12_y80,Y,n,143.8338953811445,145.544556
8264,SPPep12_y80,Y,n,143.9355546095134,144.590164
8265,SPPep12_y80,Y,n,143.8651099028814,143.181824
8266,SPPep12_y80,Y,n,nan,143.181824
8267,SPPep12_y80,Y,n,nan,144.117645
8268,SPPep12_y80,Y,n,nan,144.590164
8269,SPPep12_y80,Y,n,nan,142.718445
8270,SPPep12_y80,Y,n,nan,142.718445
8271,SPPep12_y80,Y,n,nan,142.718445
8272,SPPep12_y80,Y,n,nan,142.258072
8273,SPPep12_y80,Y,n,nan,142.258072
8274,SPPep12_y80,Y,n,nan,141.346161
8275,SPPep12_y80,Y,n,nan,143.648209
8276,SPPep12_y80,Y,n,nan,143.648209
8277,SPPep12_y80,Y,n,nan,140.445862
8278,SPPep12_y80,Y,n,nan,143.648209
8279,SPPep12_y80,Y,n,nan,143.648209
8280,SPPep12_y80,Y,n,nan,143.648209
8281,SPPep12_y80,Y,n,nan,131.25
8282,SPPep12_y80,Y,n,nan,141.800644
8283,SPPep12_y80,Y,n,nan,141.800644
8284,SPPep12_y80,Y,n,nan,139.556961
8285,SPPep12_y80,Y,n,nan,140.445862
8286,SPPep12_y80,Y,n,nan,140.445862
8287,SPPep12_y80,Y,n,nan,140.445862
8288,SPPep12_y80,Y,n,nan,138.244507
8289,SPPep12_y80,Y,n,nan,137.383179
8290,SPPep12_y80,Y,n,nan,137.383179
8291,SPPep12_y80,Y,n,nan,131.641785
8292,SPPep12_y80,Y,n,nan,131.25
8293,SPPep12_y80,Y,n,nan,131.25
8294,SPPep12_y80,Y,n,nan,131.641785
8295,SPPep12_y80,Y,n,nan,NaN
8296,SPPep12_y80,Y,n,nan,NaN
8297,SPPep12_y80,Y,n,nan,NaN
8298,SPPep12_y80,Y,n,nan,NaN
8299,SPPep12_y80,Y,n,nan,NaN
8300,SPPep12_y80,Y,n,nan,NaN
8301,SPPep12_y80,Y,n,nan,NaN
8302,SPPep12_y80,Y,n,nan,NaN
8303,SPPep12_y80,Y,n,nan,NaN
8304,SPPep12_y80,Y,n,nan,NaN
8305,SPPep12_y80,Y,n,nan,NaN
8306,SPPep12_y80,Y,n,nan,NaN
8307,SPPep12_y80,Y,n,nan,NaN
8308,SPPep12_y80,Y,n,nan,NaN
8309,SPPep12_y80,Y,n,nan,NaN
8310,SPPep12_y80,Y,n,nan,NaN
8311,SPPep12_y80,Y,n,nan,NaN
8312,SPPep12_y80,Y,n,nan,NaN
8313,SPPep12_y80,Y,n,nan,NaN
8314,SPPep12_y80,Y,n,nan,NaN
8315,SPPep12_y80,Y,n,nan,NaN
8316,SPPep12_y80,Y,n,nan,NaN
8317,SPPep12_y80,Y,n,nan,150.511948
8318,SPPep12_y80,Y,n,nan,147.0
8319,SPPep12_y80,Y,n,nan,147.0
8320,SPPep12_y80,Y,n,nan,143.181824
8321,SPPep12_y80,Y,n,132.0859768613742,140.894562
8322,SPPep12_y80,Y,n,131.87603467956635,138.244507
8323,SPPep12_y80,Y,n,131.86647349439286,138.244507
8324,SPPep12_y80,Y,n,131.96529642302457,136.956528
8325,SPPep12_y80,Y,n,132.15389819614197,135.692307
8326,SPPep12_y80,Y,n,132.40603506055265,135.692307
8327,SPPep12_y80,Y,n,132.67984819374556,136.111115
8328,SPPep12_y80,Y,n,132.92717581557847,136.111115
8329,SPPep12_y80,Y,n,133.12871861098915,136.111115
8330,SPPep12_y80,Y,n,133.2832333206477,133.232635
8331,SPPep12_y80,Y,n,133.40080505615344,132.831329
8332,SPPep12_y80,Y,n,133.48873232074212,132.831329
8333,SPPep12_y80,Y,n,133.55347695499145,130.860535
8334,SPPep12_y80,Y,n,133.5971086800556,131.25
8335,SPPep12_y80,Y,n,133.61983931298758,131.25
8336,SPPep12_y80,Y,n,133.61800767156194,131.641785
8337,SPPep12_y80,Y,n,133.58650694251546,132.432434
8338,SPPep12_y80,Y,n,133.5232554210729,132.432434
8339,SPPep12_y80,Y,n,133.43239392584778,133.636368
8340,SPPep12_y80,Y,n,133.31684928420043,133.636368
8341,SPPep12_y80,Y,n,133.1750272111658,133.636368
8342,SPPep12_y80,Y,n,132.98465042141984,134.042557
8343,SPPep12_y80,Y,n,132.7366739818767,140.445862
8344,SPPep12_y80,Y,n,132.45208139843646,140.445862
8345,SPPep12_y80,Y,n,132.17953980914874,132.831329
8346,SPPep12_y80,Y,n,131.96094685600227,133.636368
8347,SPPep12_y80,Y,n,131.6786899619799,133.636368
8348,SPPep12_y80,Y,n,nan,132.432434
8349,SPPep12_y80,Y,n,nan,131.25
8350,SPPep12_y80,Y,n,nan,131.25
8351,SPPep12_y80,Y,n,nan,131.641785
8352,SPPep12_y80,Y,n,nan,132.432434
8353,SPPep12_y80,Y,n,nan,132.432434
8354,SPPep12_y80,Y,n,nan,132.035934
8355,SPPep12_y80,Y,n,nan,NaN
8356,SPPep12_y80,Y,n,nan,NaN
8357,SPPep12_y80,Y,n,nan,NaN
8358,SPPep12_y80,Y,n,nan,NaN
8359,SPPep12_y80,Y,n,nan,NaN
8360,SPPep12_y80,Y,n,nan,NaN
8361,SPPep12_y80,Y,n,nan,NaN
8362,SPPep12_y80,Y,n,nan,NaN
8363,SPPep12_y80,Y,n,nan,NaN
8364,SPPep12_y80,Y,n,nan,NaN
8365,SPPep12_y80,Y,n,nan,NaN
8366,SPPep12_y80,Y,n,nan,NaN
8367,SPPep12_y80,Y,n,nan,NaN
8368,SPPep12_y80,Y,n,nan,NaN
8369,SPPep12_y80,Y,n,nan,NaN
8370,SPPep12_y80,Y,n,nan,NaN
8371,SPPep12_y80,Y,n,nan,NaN
8372,SPPep12_y80,Y,n,nan,NaN
8373,SPPep12_y80,Y,n,nan,148.986481
8374,SPPep12_y80,Y,n,nan,148.986481
8375,SPPep12_y80,Y,n,nan,141.346161
8376,SPPep12_y80,Y,n,nan,137.383179
8377,SPPep12_y80,Y,n,nan,137.383179
8378,SPPep12_y80,Y,n,nan,136.111115
8379,SPPep12_y80,Y,n,nan,134.451218
8380,SPPep12_y80,Y,n,nan,134.451218
8381,SPPep12_y80,Y,n,nan,133.636368
8382,SPPep12_y80,Y,n,nan,131.641785
8383,SPPep12_y80,Y,n,nan,131.641785
8384,SPPep12_y80,Y,n,nan,124.929176
8385,SPPep12_y80,Y,n,nan,130.860535
8386,SPPep12_y80,Y,n,nan,130.860535
8387,SPPep12_y80,Y,n,nan,127.826088
8388,SPPep12_y80,Y,n,nan,NaN
8389,SPPep12_y80,Y,n,nan,NaN
8390,SPPep12_y80,Y,n,nan,NaN
8391,SPPep12_y80,Y,n,nan,NaN
8392,SPPep12_y80,Y,n,nan,NaN
8393,SPPep12_y80,Y,n,nan,NaN
8394,SPPep12_y80,Y,n,nan,NaN
8395,SPPep12_y80,Y,n,nan,NaN
8396,SPPep12_y80,Y,n,nan,NaN
8397,SPPep12_y80,Y,n,nan,NaN
8398,SPPep12_y80,Y,n,nan,NaN
8399,SPPep12_y80,Y,n,nan,NaN
8400,SPPep12_y80,Y,n,nan,NaN
8401,SPPep12_y80,Y,n,nan,NaN
8402,SPPep12_y80,Y,n,nan,NaN
8403,SPPep12_y80,Y,n,nan,NaN
8404,SPPep12_y80,Y,n,nan,NaN
8405,SPPep12_y80,Y,n,131.80100618399658,NaN
8406,SPPep12_y80,Y,n,131.61412032834545,NaN
8407,SPPep12_y80,Y,n,131.40653043424035,NaN
8408,SPPep12_y80,Y,n,131.14871277434926,NaN
8409,SPPep12_y80,Y,n,130.77911150353862,NaN
8410,SPPep12_y80,Y,n,130.20443741093683,NaN
8411,SPPep12_y80,Y,n,129.4730526591233,NaN
8412,SPPep12_y80,Y,n,128.88954170561072,NaN
8413,SPPep12_y80,Y,n,128.4891311879448,NaN
8414,SPPep12_y80,Y,n,128.19964181716762,NaN
8415,SPPep12_y80,Y,n,127.9677932612119,NaN
8416,SPPep12_y80,Y,n,127.76772215023182,NaN
8417,SPPep12_y80,Y,n,127.57962470726105,NaN
8418,SPPep12_y80,Y,n,127.39163451022213,136.532501
8419,SPPep12_y80,Y,n,127.18816150628244,136.532501
8420,SPPep12_y80,Y,n,126.952183119011,131.641785
8421,SPPep12_y80,Y,n,126.64299836156188,130.088501
8422,SPPep12_y80,Y,n,121.76496430719364,130.088501
8423,SPPep12_y80,Y,n,121.70225757487432,128.571426
8424,SPPep12_y80,Y,n,121.73729409865228,127.826088
8425,SPPep12_y80,Y,n,121.80427529765691,127.826088
8426,SPPep12_y80,Y,n,121.84985283760108,142.258072
8427,SPPep12_y80,Y,n,121.77219774760034,126.361031
8428,SPPep12_y80,Y,n,121.35804131317738,126.361031
8429,SPPep12_y80,Y,n,120.69301140104885,121.487602
8430,SPPep12_y80,Y,n,120.27878130278812,122.841225
8431,SPPep12_y80,Y,n,120.13091790291321,122.841225
8432,SPPep12_y80,Y,n,120.10929393059406,125.284088
8433,SPPep12_y80,Y,n,120.14046726460674,125.284088
8434,SPPep12_y80,Y,n,120.19250138275665,122.160667
8435,SPPep12_y80,Y,n,120.25203687780386,123.529411
8436,SPPep12_y80,Y,n,120.31555455537676,123.529411
8437,SPPep12_y80,Y,n,120.38611674565009,122.5
8438,SPPep12_y80,Y,n,120.46863051485128,122.5
8439,SPPep12_y80,Y,n,120.57185760661821,120.491806
8440,SPPep12_y80,Y,n,120.7027694756245,104.009438
8441,SPPep12_y80,Y,n,120.86836565673133,104.009438
8442,SPPep12_y80,Y,n,121.07002703519548,104.255318
8443,SPPep12_y80,Y,n,121.31101788983842,104.255318
8444,SPPep12_y80,Y,n,121.59422451760845,119.189186
8445,SPPep12_y80,Y,n,121.93752354998449,119.189186
8446,SPPep12_y80,Y,n,122.3670543357225,120.16349
8447,SPPep12_y80,Y,n,122.91235399188996,142.718445
8448,SPPep12_y80,Y,n,123.51618912360573,142.718445
8449,SPPep12_y80,Y,n,124.07747406582665,120.491806
8450,SPPep12_y80,Y,n,124.57420976866926,120.821915
8451,SPPep12_y80,Y,n,125.05209480879816,120.821915
8452,SPPep12_y80,Y,n,125.5523371942326,120.821915
8453,SPPep12_y80,Y,n,126.12195402033875,120.821915
8454,SPPep12_y80,Y,n,126.7503969754948,121.153847
8455,SPPep12_y80,Y,n,127.32220287902443,104.750595
8456,SPPep12_y80,Y,n,127.73700638392464,104.750595
8457,SPPep12_y80,Y,n,128.00883653530988,123.529411
8458,SPPep12_y80,Y,n,128.17048141760102,123.529411
8459,SPPep12_y80,Y,n,128.2491644499665,123.876404
8460,SPPep12_y80,Y,n,128.25745390248096,123.876404
8461,SPPep12_y80,Y,n,128.20046653624922,125.284088
8462,SPPep12_y80,Y,n,128.07780876749732,126.0
8463,SPPep12_y80,Y,n,127.88735812706602,126.0
8464,SPPep12_y80,Y,n,127.63589536732363,127.08934
8465,SPPep12_y80,Y,n,127.33987260238483,128.197678
8466,SPPep12_y80,Y,n,127.03730046683967,128.197678
8467,SPPep12_y80,Y,n,126.76897359277174,128.571426
8468,SPPep12_y80,Y,n,126.5584249471226,128.571426
8469,SPPep12_y80,Y,n,126.39243501059146,128.571426
8470,SPPep12_y80,Y,n,126.2494219811104,128.197678
8471,SPPep12_y80,Y,n,126.10669455066842,128.197678
8472,SPPep12_y80,Y,n,125.94884341237399,128.197678
8473,SPPep12_y80,Y,n,125.75900730179903,127.826088
8474,SPPep12_y80,Y,n,125.51964254386867,127.826088
8475,SPPep12_y80,Y,n,125.18593409597545,126.724136
8476,SPPep12_y80,Y,n,124.5818320668201,126.361031
8477,SPPep12_y80,Y,n,122.34969461421936,126.361031
8478,SPPep12_y80,Y,n,121.15675190444254,125.641029
8479,SPPep12_y80,Y,n,116.74641396475295,126.0
8480,SPPep12_y80,Y,n,116.3023026547475,126.0
8481,SPPep12_y80,Y,n,115.92846009302946,125.641029
8482,SPPep12_y80,Y,n,115.59797883723286,125.641029
8483,SPPep12_y80,Y,n,115.31794539203214,124.929176
8484,SPPep12_y80,Y,n,115.09554855233857,126.361031
8485,SPPep12_y80,Y,n,114.92217789109573,126.361031
8486,SPPep12_y80,Y,n,114.78948741829603,123.184357
8487,SPPep12_y80,Y,n,114.68579956729509,125.284088
8488,SPPep12_y80,Y,n,114.60312356012803,125.284088
8489,SPPep12_y80,Y,n,114.53696013709256,122.160667
8490,SPPep12_y80,Y,n,114.49350501898404,122.160667
8491,SPPep12_y80,Y,n,114.49787650687338,112.787727
8492,SPPep12_y80,Y,n,110.54185025145522,115.748032
8493,SPPep12_y80,Y,n,110.09377542853028,115.748032
8494,SPPep12_y80,Y,n,109.72870730719434,114.545456
8495,SPPep12_y80,Y,n,109.26678916947454,114.545456
8496,SPPep12_y80,Y,n,108.80209626567492,118.23056
8497,SPPep12_y80,Y,n,108.5586239891707,NaN
8498,SPPep12_y80,Y,n,108.43959712383369,NaN
8499,SPPep12_y80,Y,n,108.36721105335995,NaN
8500,SPPep12_y80,Y,n,108.31631746294262,NaN
8501,SPPep12_y80,Y,n,108.2756133692746,NaN
8502,SPPep12_y80,Y,n,108.24125536804372,NaN
8503,SPPep12_y80,Y,n,108.21190415827284,NaN
8504,SPPep12_y80,Y,n,108.18679979023398,NaN
8505,SPPep12_y80,Y,n,108.16247511293597,NaN
8506,SPPep12_y80,Y,n,108.13374726642746,NaN
8507,SPPep12_y80,Y,n,108.09322544451335,NaN
8508,SPPep12_y80,Y,n,108.03520518446545,NaN
8509,SPPep12_y80,Y,n,107.95526302165618,NaN
8510,SPPep12_y80,Y,n,107.85124298995257,NaN
8511,SPPep12_y80,Y,n,107.71879049185493,NaN
8512,SPPep12_y80,Y,n,107.54844142003205,NaN
8513,SPPep12_y80,Y,n,107.30105295205767,NaN
8514,SPPep12_y80,Y,n,106.88399753275381,NaN
8515,SPPep12_y80,Y,n,106.28709956657492,NaN
8516,SPPep12_y80,Y,n,105.8298976667862,NaN
8517,SPPep12_y80,Y,n,105.54128179044184,NaN
8518,SPPep12_y80,Y,n,105.33494298206104,NaN
8519,SPPep12_y80,Y,n,105.16638051930813,NaN
8520,SPPep12_y80,Y,n,105.02226944369718,NaN
8521,SPPep12_y80,Y,n,104.89894348536284,NaN
8522,SPPep12_y80,Y,n,104.80145584614647,NaN
8523,SPPep12_y80,Y,n,104.73309644122901,NaN
8524,SPPep12_y80,Y,n,104.69295608496468,NaN
8525,SPPep12_y80,Y,n,104.67386836906853,NaN
8526,SPPep12_y80,Y,n,104.66847666789201,NaN
8527,SPPep12_y80,Y,n,104.67045172449488,NaN
8528,SPPep12_y80,Y,n,104.67504680406734,NaN
8529,SPPep12_y80,Y,n,104.67901495981003,NaN
8530,SPPep12_y80,Y,n,NaN,NaN
8531,SPPep12_y80,Y,n,NaN,NaN
8532,SPPep12_y80,Y,n,NaN,NaN
8533,SPPep12_y80,Y,n,NaN,NaN
8534,SPPep12_y80,Y,n,NaN,NaN
8535,SPPep12_y80,Y,n,NaN,NaN
8536,SPPep12_y80,Y,n,NaN,NaN
8537,SPPep12_y80,Y,n,NaN,NaN
8538,SPPep12_y80,Y,n,NaN,NaN
8539,SPPep12_y80,Y,n,NaN,NaN
8540,SPPep12_y80,Y,n,NaN,NaN
8541,SPPep12_y80,Y,n,NaN,NaN
8542,SPPep12_y80,Y,n,NaN,NaN
8543,SPPep12_y80,Y,n,NaN,NaN
8544,SPPep12_y80,Y,n,NaN,NaN
8545,SPPep12_y80,Y,n,NaN,NaN
8546,SPPep12_y80,Y,n,NaN,NaN
8547,SPPep12_y86,Y,n,nan,NaN
8548,SPPep12_y86,Y,n,nan,NaN
8549,SPPep12_y86,Y,n,nan,NaN
8550,SPPep12_y86,Y,n,nan,NaN
8551,SPPep12_y86,Y,n,nan,NaN
8552,SPPep12_y86,Y,n,nan,NaN
8553,SPPep12_y86,Y,n,nan,NaN
8554,SPPep12_y86,Y,n,nan,NaN
8555,SPPep12_y86,Y,n,nan,NaN
8556,SPPep12_y86,Y,n,nan,NaN
8557,SPPep12_y86,Y,n,nan,NaN
8558,SPPep12_y86,Y,n,nan,NaN
8559,SPPep12_y86,Y,n,132.51731331736917,NaN
8560,SPPep12_y86,Y,n,132.49619504653214,NaN
8561,SPPep12_y86,Y,n,132.50367186824852,NaN
8562,SPPep12_y86,Y,n,132.54278130597774,NaN
8563,SPPep12_y86,Y,n,132.62166531997923,NaN
8564,SPPep12_y86,Y,n,132.75671506574795,NaN
8565,SPPep12_y86,Y,n,132.96009272424754,NaN
8566,SPPep12_y86,Y,n,133.20598732913828,139.556961
8567,SPPep12_y86,Y,n,133.39949571154725,139.556961
8568,SPPep12_y86,Y,n,133.46236772487518,136.111115
8569,SPPep12_y86,Y,n,133.38236714244732,132.432434
8570,SPPep12_y86,Y,n,133.18899708291352,132.432434
8571,SPPep12_y86,Y,n,132.94630800676555,134.042557
8572,SPPep12_y86,Y,n,132.72440500539582,131.641785
8573,SPPep12_y86,Y,n,132.55282003271958,131.641785
8574,SPPep12_y86,Y,n,132.41349725493677,133.232635
8575,SPPep12_y86,Y,n,132.2898265386159,130.088501
8576,SPPep12_y86,Y,n,132.16162387658548,130.088501
8577,SPPep12_y86,Y,n,131.96846620766863,134.042557
8578,SPPep12_y86,Y,n,131.60830843804635,132.432434
8579,SPPep12_y86,Y,n,130.7977093691538,132.432434
8580,SPPep12_y86,Y,n,126.87415966095304,131.641785
8581,SPPep12_y86,Y,n,128.7429209504582,132.831329
8582,SPPep12_y86,Y,n,129.8950133930745,132.831329
8583,SPPep12_y86,Y,n,130.707014545059,132.035934
8584,SPPep12_y86,Y,n,131.20553225290394,130.473373
8585,SPPep12_y86,Y,n,131.52348881507413,130.473373
8586,SPPep12_y86,Y,n,131.7679656316319,131.25
8587,SPPep12_y86,Y,n,131.98728140768617,131.641785
8588,SPPep12_y86,Y,n,132.2083374795691,131.641785
8589,SPPep12_y86,Y,n,132.44076030334867,126.724136
8590,SPPep12_y86,Y,n,132.69087129202327,128.947372
8591,SPPep12_y86,Y,n,132.9564097132989,128.947372
8592,SPPep12_y86,Y,n,133.23656516088815,126.724136
8593,SPPep12_y86,Y,n,133.5229010258773,129.705887
8594,SPPep12_y86,Y,n,133.8134666441597,129.705887
8595,SPPep12_y86,Y,n,134.1070823593988,112.213737
8596,SPPep12_y86,Y,n,134.42050161225671,112.213737
8597,SPPep12_y86,Y,n,134.78984354264037,132.035934
8598,SPPep12_y86,Y,n,135.3152360865721,131.25
8599,SPPep12_y86,Y,n,136.32923720860174,131.25
8600,SPPep12_y86,Y,n,138.20510073299312,132.432434
8601,SPPep12_y86,Y,n,138.72273174082844,132.432434
8602,SPPep12_y86,Y,n,138.92571109360549,132.432434
8603,SPPep12_y86,Y,n,139.00490356469518,134.042557
8604,SPPep12_y86,Y,n,138.90276512408462,135.276077
8605,SPPep12_y86,Y,n,138.62332102071048,135.276077
8606,SPPep12_y86,Y,n,138.42700793754625,137.8125
8607,SPPep12_y86,Y,n,138.3908230327687,139.556961
8608,SPPep12_y86,Y,n,138.476104546843,139.556961
8609,SPPep12_y86,Y,n,139.39826776413156,134.862381
8610,SPPep12_y86,Y,n,148.22852920379378,132.831329
8611,SPPep12_y86,Y,n,169.17579475344797,132.831329
8612,SPPep12_y86,Y,n,169.9857811075438,135.692307
8613,SPPep12_y86,Y,n,170.51983491779342,135.692307
8614,SPPep12_y86,Y,n,170.87648447401466,135.692307
8615,SPPep12_y86,Y,n,171.11869577484907,138.244507
8616,SPPep12_y86,Y,n,171.28842908723465,136.111115
8617,SPPep12_y86,Y,n,171.4069736307805,136.111115
8618,SPPep12_y86,Y,n,171.48802626428593,135.276077
8619,SPPep12_y86,Y,n,171.5383262163867,137.8125
8620,SPPep12_y86,Y,n,171.56300379006578,137.8125
8621,SPPep12_y86,Y,n,171.56487719285838,135.276077
8622,SPPep12_y86,Y,n,171.54590851910376,140.445862
8623,SPPep12_y86,Y,n,171.5072510899453,140.445862
8624,SPPep12_y86,Y,n,171.4485735504099,177.108429
8625,SPPep12_y86,Y,n,171.36944602679336,150.0
8626,SPPep12_y86,Y,n,171.2669228153497,167.045456
8627,SPPep12_y86,Y,n,171.13723690709304,169.615387
8628,SPPep12_y86,Y,n,170.97059086524246,170.930237
8629,SPPep12_y86,Y,n,170.75568180033517,171.595337
8630,SPPep12_y86,Y,n,170.47429260096928,171.595337
8631,SPPep12_y86,Y,n,170.1019446829088,170.930237
8632,SPPep12_y86,Y,n,169.54857483565115,171.595337
8633,SPPep12_y86,Y,n,168.19712700220902,170.930237
8634,SPPep12_y86,Y,n,160.2226143949025,171.595337
8635,SPPep12_y86,Y,n,159.70111911014774,170.270264
8636,SPPep12_y86,Y,n,159.50956847343247,171.595337
8637,SPPep12_y86,Y,n,159.31944390129803,171.595337
8638,SPPep12_y86,Y,n,159.0043843451556,170.270264
8639,SPPep12_y86,Y,n,158.42953876868808,169.615387
8640,SPPep12_y86,Y,n,157.44688547369816,168.320618
8641,SPPep12_y86,Y,n,156.24932053263458,162.132355
8642,SPPep12_y86,Y,n,155.21424885499943,162.132355
8643,SPPep12_y86,Y,n,154.5157923959226,153.125
8644,SPPep12_y86,Y,n,153.99497422660454,162.730621
8645,SPPep12_y86,Y,n,139.25376695903307,163.333328
8646,SPPep12_y86,Y,n,139.1356913001718,169.615387
8647,SPPep12_y86,Y,n,139.0946833946423,169.615387
8648,SPPep12_y86,Y,n,139.30161192104208,134.042557
8649,SPPep12_y86,Y,n,140.34515335922745,136.956528
8650,SPPep12_y86,Y,n,141.66738940569985,171.595337
8651,SPPep12_y86,Y,n,142.31246420104102,167.680603
8652,SPPep12_y86,Y,n,142.76392942409586,167.680603
8653,SPPep12_y86,Y,n,143.1731762947506,NaN
8654,SPPep12_y86,Y,n,143.53423631333374,NaN
8655,SPPep12_y86,Y,n,143.81688411709345,NaN
8656,SPPep12_y86,Y,n,144.00992446902106,NaN
8657,SPPep12_y86,Y,n,144.11570373237797,NaN
8658,SPPep12_y86,Y,n,144.1533228625687,NaN
8659,SPPep12_y86,Y,n,144.14320106825696,NaN
8660,SPPep12_y86,Y,n,144.1088176417097,NaN
8661,SPPep12_y86,Y,n,144.07664504453376,NaN
8662,SPPep12_y86,Y,n,144.0745817468508,NaN
8663,SPPep12_y86,Y,n,144.13710582746302,NaN
8664,SPPep12_y86,Y,n,144.3083020529015,NaN
8665,SPPep12_y86,Y,n,144.65057181716364,NaN
8666,SPPep12_y86,Y,n,145.2688656933496,147.491638
8667,SPPep12_y86,Y,n,146.29305952388316,146.511627
8668,SPPep12_y86,Y,n,147.6758560147161,146.511627
8669,SPPep12_y86,Y,n,148.97460927247315,144.590164
8670,SPPep12_y86,Y,n,149.94468676067433,143.648209
8671,SPPep12_y86,Y,n,150.6182765200366,144.117645
8672,SPPep12_y86,Y,n,151.1034301364524,144.117645
8673,SPPep12_y86,Y,n,151.48303532589918,143.648209
8674,SPPep12_y86,Y,n,151.83111462297705,142.718445
8675,SPPep12_y86,Y,n,152.20078364006505,142.718445
8676,SPPep12_y86,Y,n,152.63611842076637,145.065796
8677,SPPep12_y86,Y,n,153.1435988727939,147.0
8678,SPPep12_y86,Y,n,153.69534109950598,147.491638
8679,SPPep12_y86,Y,n,154.22102180581345,147.491638
8680,SPPep12_y86,Y,n,154.66369835984509,151.027405
8681,SPPep12_y86,Y,n,154.99179044819493,151.546387
8682,SPPep12_y86,Y,n,155.20640924392413,151.027405
8683,SPPep12_y86,Y,n,155.3148832880642,151.027405
8684,SPPep12_y86,Y,n,155.3288409983406,152.06897
8685,SPPep12_y86,Y,n,155.27201296424576,151.546387
8686,SPPep12_y86,Y,n,155.19327685757375,153.658539
8687,SPPep12_y86,Y,n,155.15569463629618,157.5
8688,SPPep12_y86,Y,n,155.1971321535364,157.5
8689,SPPep12_y86,Y,n,155.32153529070428,155.281693
8690,SPPep12_y86,Y,n,155.56974847297823,156.939499
8691,SPPep12_y86,Y,n,nan,156.939499
8692,SPPep12_y86,Y,n,nan,153.658539
8693,SPPep12_y86,Y,n,nan,153.658539
8694,SPPep12_y86,Y,n,nan,159.20578
8695,SPPep12_y86,Y,n,nan,146.026489
8696,SPPep12_y86,Y,n,nan,147.491638
8697,SPPep12_y86,Y,n,nan,147.491638
8698,SPPep12_y86,Y,n,nan,NaN
8699,SPPep12_y86,Y,n,nan,NaN
8700,SPPep12_y86,Y,n,nan,NaN
8701,SPPep12_y86,Y,n,nan,NaN
8702,SPPep12_y86,Y,n,nan,NaN
8703,SPPep12_y86,Y,n,nan,NaN
8704,SPPep12_y86,Y,n,nan,NaN
8705,SPPep12_y86,Y,n,116.114916438361,NaN
8706,SPPep12_y86,Y,n,115.96985541664662,NaN
8707,SPPep12_y86,Y,n,115.83459097307832,NaN
8708,SPPep12_y86,Y,n,115.69404807054869,NaN
8709,SPPep12_y86,Y,n,115.55410442371088,NaN
8710,SPPep12_y86,Y,n,115.42900877116826,NaN
8711,SPPep12_y86,Y,n,115.33436877642382,NaN
8712,SPPep12_y86,Y,n,115.29086277549152,NaN
8713,SPPep12_y86,Y,n,115.34983693116527,NaN
8714,SPPep12_y86,Y,n,115.59677619662088,NaN
8715,SPPep12_y86,Y,n,115.9660153067867,NaN
8716,SPPep12_y86,Y,n,116.21725964171875,NaN
8717,SPPep12_y86,Y,n,116.30751887737924,NaN
8718,SPPep12_y86,Y,n,116.32521527931823,NaN
8719,SPPep12_y86,Y,n,116.33280554450063,NaN
8720,SPPep12_y86,Y,n,121.1361915950823,NaN
8721,SPPep12_y86,Y,n,121.13071159552284,NaN
8722,SPPep12_y86,Y,n,nan,NaN
8723,SPPep12_y86,Y,n,nan,NaN
8724,SPPep12_y86,Y,n,nan,NaN
8725,SPPep12_y86,Y,n,nan,NaN
8726,SPPep12_y86,Y,n,nan,NaN
8727,SPPep12_y86,Y,n,nan,NaN
8728,SPPep12_y86,Y,n,nan,NaN
8729,SPPep12_y86,Y,n,nan,NaN
8730,SPPep12_y86,Y,n,nan,NaN
8731,SPPep12_y86,Y,n,nan,NaN
8732,SPPep12_y86,Y,n,nan,NaN
8733,SPPep12_y86,Y,n,nan,NaN
8734,SPPep12_y86,Y,n,nan,NaN
8735,SPPep12_y86,Y,n,nan,NaN
8736,SPPep12_y86,Y,n,nan,NaN
8737,SPPep12_y86,Y,n,nan,NaN
8738,SPPep12_y86,Y,n,nan,NaN
8739,SPPep12_y86,Y,n,nan,NaN
8740,SPPep12_y86,Y,n,nan,NaN
8741,SPPep12_y86,Y,n,nan,NaN
8742,SPPep12_y86,Y,n,nan,NaN
8743,SPPep12_y86,Y,n,nan,NaN
8744,SPPep12_y86,Y,n,nan,NaN
8745,SPPep12_y86,Y,n,nan,NaN
8746,SPPep12_y86,Y,n,nan,NaN
8747,SPPep12_y86,Y,n,nan,NaN
8748,SPPep12_y86,Y,n,nan,NaN
8749,SPPep12_y86,Y,n,nan,NaN
8750,SPPep12_y86,Y,n,nan,NaN
8751,SPPep12_y86,Y,n,nan,NaN
8752,SPPep12_y86,Y,n,nan,NaN
8753,SPPep12_y86,Y,n,nan,NaN
8754,SPPep12_y86,Y,n,nan,NaN
