,Name,Speaker,Irony,parseltonguef0,reaperf0
2371,PPep12_p24_I,P,i,245.25875443519936,246.368713
2372,PPep12_p24_I,P,i,245.59243885700954,264.071869
2373,PPep12_p24_I,P,i,245.96440664340236,245.0
2374,PPep12_p24_I,P,i,246.38632835844638,245.0
2375,PPep12_p24_I,P,i,246.86406150259893,245.0
2376,PPep12_p24_I,P,i,247.40430781179302,243.646408
2377,PPep12_p24_I,P,i,247.98311820411735,243.646408
2378,PPep12_p24_I,P,i,248.55520152723508,243.646408
2379,PPep12_p24_I,P,i,249.04553209027353,245.0
2380,PPep12_p24_I,P,i,249.4026611837089,245.0
2381,PPep12_p24_I,P,i,249.6067615248955,246.368713
2382,PPep12_p24_I,P,i,249.68248385169946,246.368713
2383,PPep12_p24_I,P,i,249.6790120764554,247.752808
2384,PPep12_p24_I,P,i,272.5784601739298,249.152542
2385,PPep12_p24_I,P,i,272.0181848598407,249.152542
2386,PPep12_p24_I,P,i,271.661928832441,233.333328
2387,PPep12_p24_I,P,i,271.60641251133563,252.0
2388,PPep12_p24_I,P,i,271.9084282180807,252.0
2389,PPep12_p24_I,P,i,272.58426220954374,253.448273
2390,PPep12_p24_I,P,i,273.68572470042324,268.902435
2391,PPep12_p24_I,P,i,275.3405128578877,267.272736
2392,PPep12_p24_I,P,i,278.0333215693797,270.552155
2393,PPep12_p24_I,P,i,284.3214230634555,273.913055
2394,PPep12_p24_I,P,i,293.521093926706,273.913055
2395,PPep12_p24_I,P,i,297.45618727565267,272.222229
2396,PPep12_p24_I,P,i,298.8834727320391,268.902435
2397,PPep12_p24_I,P,i,299.3043894205874,272.222229
2398,PPep12_p24_I,P,i,299.2598659727524,273.913055
2399,PPep12_p24_I,P,i,298.92804682213824,277.35849
2400,PPep12_p24_I,P,i,298.35788716309395,279.113922
2401,PPep12_p24_I,P,i,297.55590715017746,280.891724
2402,PPep12_p24_I,P,i,296.47774147896286,280.891724
2403,PPep12_p24_I,P,i,295.0700818858492,280.891724
2404,PPep12_p24_I,P,i,293.3102587327107,279.113922
2405,PPep12_p24_I,P,i,291.37147609720023,286.363647
2406,PPep12_p24_I,P,i,289.54578905780807,297.972961
2407,PPep12_p24_I,P,i,288.10592098595987,300.0
2408,PPep12_p24_I,P,i,287.09968830160614,297.972961
2409,PPep12_p24_I,P,i,286.4532641284154,300.0
2410,PPep12_p24_I,P,i,286.0467630245703,297.972961
2411,PPep12_p24_I,P,i,285.79897220228276,295.973145
2412,PPep12_p24_I,P,i,285.63901360173577,294.0
2413,PPep12_p24_I,P,i,285.49450869399476,292.052979
2414,PPep12_p24_I,P,i,285.2863283655645,292.052979
2415,PPep12_p24_I,P,i,284.98647401281943,292.052979
2416,PPep12_p24_I,P,i,284.8179432125785,284.516144
2417,PPep12_p24_I,P,i,242.79571887517864,280.891724
2418,PPep12_p24_I,P,i,244.08337314300576,286.363647
2419,PPep12_p24_I,P,i,243.9874299050573,240.983612
2420,PPep12_p24_I,P,i,243.36183652629234,243.646408
2421,PPep12_p24_I,P,i,242.58421006710455,284.516144
2422,PPep12_p24_I,P,i,241.74397815495058,277.35849
2423,PPep12_p24_I,P,i,240.8375383208299,272.222229
2424,PPep12_p24_I,P,i,239.8006453504414,275.625
2425,PPep12_p24_I,P,i,238.57529727295335,275.625
2426,PPep12_p24_I,P,i,237.12798548527158,249.152542
2427,PPep12_p24_I,P,i,235.55464987957606,257.894745
2428,PPep12_p24_I,P,i,233.98359966576143,256.395355
2429,PPep12_p24_I,P,i,232.50519191991395,253.448273
2430,PPep12_p24_I,P,i,231.10537260374204,245.0
2431,PPep12_p24_I,P,i,229.78642943939434,243.646408
2432,PPep12_p24_I,P,i,228.56804008326796,245.0
2433,PPep12_p24_I,P,i,227.52118364480907,364.462799
2434,PPep12_p24_I,P,i,226.66931256395247,239.67392
2435,PPep12_p24_I,P,i,226.01142203138556,237.096771
2436,PPep12_p24_I,P,i,225.51617547045174,235.828873
2437,PPep12_p24_I,P,i,225.16310824741484,232.10527
2438,PPep12_p24_I,P,i,224.9267833745413,230.890045
2439,PPep12_p24_I,P,i,224.78917668361743,230.890045
2440,PPep12_p24_I,P,i,224.730805374333,229.6875
2441,PPep12_p24_I,P,i,224.73404657070745,228.497406
2442,PPep12_p24_I,P,i,224.77460452869948,226.153839
2443,PPep12_p24_I,P,i,224.82431845091682,226.153839
2444,PPep12_p24_I,P,i,224.86161206720334,226.153839
2445,PPep12_p24_I,P,i,224.88121886822006,225.0
2446,PPep12_p24_I,P,i,224.89759774467691,225.0
2447,PPep12_p24_I,P,i,224.9372750254558,225.0
2448,PPep12_p24_I,P,i,225.02733836069143,225.0
2449,PPep12_p24_I,P,i,225.1727601872994,225.0
2450,PPep12_p24_I,P,i,225.35478409095364,225.0
2451,PPep12_p24_I,P,i,225.51900319425832,226.153839
2452,PPep12_p24_I,P,i,225.61351747415935,226.153839
2453,PPep12_p24_I,P,i,225.6312733305827,226.153839
2454,PPep12_p24_I,P,i,225.62738934285275,226.153839
2455,PPep12_p24_I,P,i,225.77159939031924,226.153839
2456,PPep12_p24_I,P,i,226.42510085315433,226.153839
2457,PPep12_p24_I,P,i,227.09048510550198,225.0
2458,PPep12_p24_I,P,i,227.52606139571046,226.153839
2459,PPep12_p24_I,P,i,227.8669556074503,225.0
2460,PPep12_p24_I,P,i,228.3289039570604,226.153839
2461,PPep12_p24_I,P,i,229.41809592922326,225.0
2462,PPep12_p24_I,P,i,236.21241975345126,222.72728
2463,PPep12_p24_I,P,i,239.31636530887727,225.0
2464,PPep12_p24_I,P,i,240.7252420581916,225.0
2465,PPep12_p24_I,P,i,240.97953935935732,226.153839
2466,PPep12_p24_I,P,i,240.77796351125355,227.31958
2467,PPep12_p24_I,P,i,240.49900543737172,225.0
2468,PPep12_p24_I,P,i,240.2187096486714,226.153839
2469,PPep12_p24_I,P,i,239.91832860341157,223.857864
2470,PPep12_p24_I,P,i,239.5366026199267,223.857864
2471,PPep12_p24_I,P,i,238.99162548969406,225.0
2472,PPep12_p24_I,P,i,238.1593979714089,227.31958
2473,PPep12_p24_I,P,i,236.96044745063037,245.0
2474,PPep12_p24_I,P,i,235.53561862776607,246.368713
2475,PPep12_p24_I,P,i,234.26243543534525,245.0
2476,PPep12_p24_I,P,i,233.2822352999293,245.0
2477,PPep12_p24_I,P,i,232.5139652195657,242.307693
2478,PPep12_p24_I,P,i,231.81360822982933,240.983612
2479,PPep12_p24_I,P,i,231.05018898540806,239.67392
2480,PPep12_p24_I,P,i,230.03725097585757,239.67392
2481,PPep12_p24_I,P,i,228.5824129061826,239.67392
2482,PPep12_p24_I,P,i,226.8424773992065,239.67392
2483,PPep12_p24_I,P,i,225.4602452481477,238.378372
2484,PPep12_p24_I,P,i,224.56614045316908,237.096771
2485,PPep12_p24_I,P,i,223.991297281858,237.096771
2486,PPep12_p24_I,P,i,223.62199146111948,233.333328
2487,PPep12_p24_I,P,i,223.5395149210355,233.333328
2488,PPep12_p24_I,P,i,224.50976551626462,232.10527
2489,PPep12_p24_I,P,i,212.22412436385082,229.6875
2490,PPep12_p24_I,P,i,211.2303202792296,229.6875
2491,PPep12_p24_I,P,i,210.37664307271046,227.31958
2492,PPep12_p24_I,P,i,209.67604546463355,223.857864
2493,PPep12_p24_I,P,i,209.14077247397918,207.042252
2494,PPep12_p24_I,P,i,208.75261525377732,220.5
2495,PPep12_p24_I,P,i,208.50838693063827,219.402985
2496,PPep12_p24_I,P,i,208.42664508540796,217.241379
2497,PPep12_p24_I,P,i,208.56274780524475,217.241379
2498,PPep12_p24_I,P,i,208.93301307301607,246.368713
2499,PPep12_p24_I,P,i,209.35459808624648,212.019226
2500,PPep12_p24_I,P,i,209.58860103856222,211.004791
2501,PPep12_p24_I,P,i,209.5896609102239,120.491806
2502,PPep12_p24_I,P,i,209.4472040916326,120.491806
2503,PPep12_p24_I,P,i,209.22506405285552,103.521126
2504,PPep12_p24_I,P,i,208.90050632310357,103.521126
2505,PPep12_p24_I,P,i,208.38235430009686,88.376755
2506,PPep12_p24_I,P,i,207.6527171305842,88.376755
2507,PPep12_p24_I,P,i,206.896719101163,104.750595
2508,PPep12_p24_I,P,i,206.40501611313198,104.750595
2509,PPep12_p24_I,P,i,nan,103.764709
2510,PPep12_p24_I,P,i,nan,103.764709
2511,PPep12_p24_I,P,i,nan,104.502373
2512,PPep12_p24_I,P,i,nan,104.502373
2513,PPep12_p24_I,P,i,nan,104.009438
2514,PPep12_p24_I,P,i,nan,104.009438
2515,PPep12_p24_I,P,i,nan,NaN
2516,PPep12_p24_I,P,i,nan,NaN
2517,PPep12_p24_I,P,i,nan,NaN
2518,PPep12_p24_I,P,i,nan,NaN
2519,PPep12_p24_I,P,i,nan,NaN
2520,PPep12_p24_I,P,i,nan,NaN
2521,PPep12_p24_I,P,i,nan,NaN
2522,PPep12_p24_I,P,i,nan,NaN
2523,PPep12_p24_I,P,i,nan,NaN
2524,PPep12_p24_I,P,i,nan,NaN
2525,PPep12_p24_I,P,i,nan,NaN
2526,PPep12_p24_I,P,i,nan,NaN
2527,PPep12_p24_I,P,i,nan,NaN
2528,PPep12_p24_I,P,i,nan,NaN
2529,PPep12_p24_I,P,i,nan,NaN
2530,PPep12_p24_I,P,i,nan,NaN
2531,PPep12_p24_I,P,i,181.81682985625392,NaN
2532,PPep12_p24_I,P,i,180.18945364981334,NaN
2533,PPep12_p24_I,P,i,178.3103760852957,NaN
2534,PPep12_p24_I,P,i,177.50568487045848,NaN
2535,PPep12_p24_I,P,i,176.8759802221537,NaN
2536,PPep12_p24_I,P,i,176.34928737836154,NaN
2537,PPep12_p24_I,P,i,175.91379457099964,NaN
2538,PPep12_p24_I,P,i,175.5544670229641,NaN
2539,PPep12_p24_I,P,i,175.2661820110774,NaN
2540,PPep12_p24_I,P,i,175.04117682771968,185.294113
2541,PPep12_p24_I,P,i,174.87953648030043,182.987549
2542,PPep12_p24_I,P,i,174.78081581616732,180.0
2543,PPep12_p24_I,P,i,174.75013962072921,178.542511
2544,PPep12_p24_I,P,i,174.7984180327282,177.108429
2545,PPep12_p24_I,P,i,174.94131080200054,175.697205
2546,PPep12_p24_I,P,i,175.17530453970062,175.697205
2547,PPep12_p24_I,P,i,175.44825672119356,175.0
2548,PPep12_p24_I,P,i,175.70577410659087,175.0
2549,PPep12_p24_I,P,i,175.93894165138136,223.857864
2550,PPep12_p24_I,P,i,176.1836383031667,174.308304
2551,PPep12_p24_I,P,i,176.44200453477907,175.0
2552,PPep12_p24_I,P,i,176.60000029324078,175.697205
2553,PPep12_p24_I,P,i,176.56420613898402,208.018875
2554,PPep12_p24_I,P,i,176.4464659090319,175.0
2555,PPep12_p24_I,P,i,176.32855823883517,176.399994
2556,PPep12_p24_I,P,i,nan,181.481476
2557,PPep12_p24_I,P,i,nan,178.542511
2558,PPep12_p24_I,P,i,nan,178.542511
2559,PPep12_p24_I,P,i,nan,177.822586
2560,PPep12_p24_I,P,i,nan,177.108429
2561,PPep12_p24_I,P,i,207.63292328721346,176.399994
2562,PPep12_p24_I,P,i,207.47935784628265,180.737701
2563,PPep12_p24_I,P,i,207.3267495556896,NaN
2564,PPep12_p24_I,P,i,207.1474273371348,NaN
2565,PPep12_p24_I,P,i,206.8958615908118,NaN
2566,PPep12_p24_I,P,i,206.4936840453691,NaN
2567,PPep12_p24_I,P,i,205.82305703358074,NaN
2568,PPep12_p24_I,P,i,204.69197654097346,NaN
2569,PPep12_p24_I,P,i,203.51145762534233,NaN
2570,PPep12_p24_I,P,i,202.93647072282613,NaN
2571,PPep12_p24_I,P,i,202.54229523953796,NaN
2572,PPep12_p24_I,P,i,202.19256094662782,NaN
2573,PPep12_p24_I,P,i,201.92919925382503,NaN
2574,PPep12_p24_I,P,i,201.8677956113594,NaN
2575,PPep12_p24_I,P,i,202.11670568161705,NaN
2576,PPep12_p24_I,P,i,202.69753913362152,205.116272
2577,PPep12_p24_I,P,i,203.5792478971709,204.166672
2578,PPep12_p24_I,P,i,204.77306071572173,204.166672
2579,PPep12_p24_I,P,i,206.19350600905608,203.2258
2580,PPep12_p24_I,P,i,207.58576525820112,203.2258
2581,PPep12_p24_I,P,i,208.6792290978696,202.293579
2582,PPep12_p24_I,P,i,209.43976864018126,201.369858
2583,PPep12_p24_I,P,i,209.95662167546016,203.2258
2584,PPep12_p24_I,P,i,210.34356618496577,204.166672
2585,PPep12_p24_I,P,i,210.674022947691,206.074768
2586,PPep12_p24_I,P,i,210.99864732020822,203.2258
2587,PPep12_p24_I,P,i,211.3422815752938,202.293579
2588,PPep12_p24_I,P,i,211.71993405882225,204.166672
2589,PPep12_p24_I,P,i,212.12936858225174,205.116272
2590,PPep12_p24_I,P,i,212.56861964698587,204.166672
2591,PPep12_p24_I,P,i,213.0302929182656,207.042252
2592,PPep12_p24_I,P,i,213.54466686425232,210.0
2593,PPep12_p24_I,P,i,214.203969103986,210.0
2594,PPep12_p24_I,P,i,215.2065943976402,209.004745
2595,PPep12_p24_I,P,i,216.6930360326482,211.004791
2596,PPep12_p24_I,P,i,218.47679021904332,212.019226
2597,PPep12_p24_I,P,i,220.07290938961992,212.019226
2598,PPep12_p24_I,P,i,221.26961402430027,212.019226
2599,PPep12_p24_I,P,i,222.1278370325151,212.019226
2600,PPep12_p24_I,P,i,222.79031719695956,212.019226
2601,PPep12_p24_I,P,i,223.34813608854924,215.121948
2602,PPep12_p24_I,P,i,223.86894832515193,215.121948
2603,PPep12_p24_I,P,i,224.38283154581632,215.121948
2604,PPep12_p24_I,P,i,224.9143210676275,216.176468
2605,PPep12_p24_I,P,i,225.45799868771417,218.316833
2606,PPep12_p24_I,P,i,225.9923922725218,217.241379
2607,PPep12_p24_I,P,i,226.45539463215894,219.402985
2608,PPep12_p24_I,P,i,226.76754250847625,220.5
2609,PPep12_p24_I,P,i,226.86345890001851,221.608047
2610,PPep12_p24_I,P,i,226.78623279810384,223.857864
2611,PPep12_p24_I,P,i,226.67003012300316,225.0
2612,PPep12_p24_I,P,i,226.70352882790587,229.6875
2613,PPep12_p24_I,P,i,226.94645583983493,232.10527
2614,PPep12_p24_I,P,i,227.1648662637414,228.497406
2615,PPep12_p24_I,P,i,227.29378277313634,227.31958
2616,PPep12_p24_I,P,i,227.36375687221835,229.6875
2617,PPep12_p24_I,P,i,227.39982290836858,229.6875
2618,PPep12_p24_I,P,i,227.41793677072948,225.0
2619,PPep12_p24_I,P,i,227.42666639611383,227.31958
2620,PPep12_p24_I,P,i,227.4359040114275,219.402985
2621,PPep12_p24_I,P,i,227.46410765630557,218.316833
2622,PPep12_p24_I,P,i,260.47781540436375,219.402985
2623,PPep12_p24_I,P,i,260.32819687155404,225.0
2624,PPep12_p24_I,P,i,260.3511929162665,220.5
2625,PPep12_p24_I,P,i,260.5142799626134,219.402985
2626,PPep12_p24_I,P,i,260.7344201128606,227.31958
2627,PPep12_p24_I,P,i,260.89223262959956,227.31958
2628,PPep12_p24_I,P,i,260.8370484624312,237.096771
2629,PPep12_p24_I,P,i,260.4017096789029,226.153839
2630,PPep12_p24_I,P,i,259.44956712802724,240.983612
2631,PPep12_p24_I,P,i,258.0788231862918,227.31958
2632,PPep12_p24_I,P,i,256.6984641409985,249.152542
2633,PPep12_p24_I,P,i,255.54278810049502,259.411774
2634,PPep12_p24_I,P,i,254.63424854346087,272.222229
2635,PPep12_p24_I,P,i,254.03650669237393,257.894745
2636,PPep12_p24_I,P,i,253.74540742861905,256.395355
2637,PPep12_p24_I,P,i,253.6868810380166,256.395355
2638,PPep12_p24_I,P,i,253.76713826467372,254.9133
2639,PPep12_p24_I,P,i,253.90906208292446,256.395355
2640,PPep12_p24_I,P,i,254.06056880524608,254.9133
2641,PPep12_p24_I,P,i,254.1913576549196,253.448273
2642,PPep12_p24_I,P,i,254.29347654054214,252.0
2643,PPep12_p24_I,P,i,254.3707117090276,252.0
2644,PPep12_p24_I,P,i,254.4366949851252,252.0
2645,PPep12_p24_I,P,i,254.50940846671972,252.0
2646,PPep12_p24_I,P,i,254.6121905250954,253.448273
2647,PPep12_p24_I,P,i,254.76501902879983,254.9133
2648,PPep12_p24_I,P,i,254.96810336710655,254.9133
2649,PPep12_p24_I,P,i,nan,254.9133
2650,PPep12_p24_I,P,i,nan,254.9133
2651,PPep12_p24_I,P,i,nan,254.9133
2652,PPep12_p24_I,P,i,nan,253.448273
2653,PPep12_p24_I,P,i,nan,254.9133
2654,PPep12_p24_I,P,i,nan,256.395355
2655,PPep12_p24_I,P,i,nan,NaN
2656,PPep12_p24_I,P,i,nan,NaN
2657,PPep12_p24_I,P,i,nan,NaN
2658,PPep12_p24_I,P,i,266.3663209614576,NaN
2659,PPep12_p24_I,P,i,267.1899056763999,NaN
2660,PPep12_p24_I,P,i,267.55881484740274,NaN
2661,PPep12_p24_I,P,i,267.7326757679445,NaN
2662,PPep12_p24_I,P,i,267.8280952354057,NaN
2663,PPep12_p24_I,P,i,267.89146756121306,254.9133
2664,PPep12_p24_I,P,i,267.9430326020898,252.0
2665,PPep12_p24_I,P,i,267.9900095809522,253.448273
2666,PPep12_p24_I,P,i,268.0354378541642,250.568176
2667,PPep12_p24_I,P,i,268.07953957064075,254.9133
2668,PPep12_p24_I,P,i,268.1224138197121,264.071869
2669,PPep12_p24_I,P,i,268.1612503769732,265.662659
2670,PPep12_p24_I,P,i,268.188461620962,265.662659
2671,PPep12_p24_I,P,i,268.18879670104366,267.272736
2672,PPep12_p24_I,P,i,268.14240957999743,267.272736
2673,PPep12_p24_I,P,i,268.0346907154245,267.272736
2674,PPep12_p24_I,P,i,267.86353275321306,268.902435
2675,PPep12_p24_I,P,i,267.6403740934023,268.902435
2676,PPep12_p24_I,P,i,267.37495668504243,267.272736
2677,PPep12_p24_I,P,i,267.1083847977205,267.272736
2678,PPep12_p24_I,P,i,nan,267.272736
2679,PPep12_p24_I,P,i,nan,267.272736
2680,PPep12_p24_I,P,i,nan,267.272736
2681,PPep12_p24_I,P,i,266.92201499233374,265.662659
2682,PPep12_p24_I,P,i,267.05934501413515,265.662659
2683,PPep12_p24_I,P,i,278.54866732958345,NaN
2684,PPep12_p24_I,P,i,279.06554194426576,NaN
2685,PPep12_p24_I,P,i,279.7623006269218,NaN
2686,PPep12_p24_I,P,i,280.7664758468903,NaN
2687,PPep12_p24_I,P,i,282.36887536966583,NaN
2688,PPep12_p24_I,P,i,284.9235675309917,NaN
2689,PPep12_p24_I,P,i,285.49455656309215,NaN
2690,PPep12_p24_I,P,i,285.4154740468689,NaN
2691,PPep12_p24_I,P,i,285.1502406363951,NaN
2692,PPep12_p24_I,P,i,284.72670449994484,NaN
2693,PPep12_p24_I,P,i,284.15964713218506,NaN
2694,PPep12_p24_I,P,i,283.50050189196264,280.891724
2695,PPep12_p24_I,P,i,282.87355384547755,295.973145
2696,PPep12_p24_I,P,i,282.446789200643,294.0
2697,PPep12_p24_I,P,i,282.40994502938713,288.235291
2698,PPep12_p24_I,P,i,282.9220495689991,286.363647
2699,PPep12_p24_I,P,i,284.1939314171956,286.363647
2700,PPep12_p24_I,P,i,286.6266799631784,284.516144
2701,PPep12_p24_I,P,i,291.0837615915327,284.516144
2702,PPep12_p24_I,P,i,297.82421334742963,284.516144
2703,PPep12_p24_I,P,i,302.5812326925452,282.692322
2704,PPep12_p24_I,P,i,306.578894907621,280.891724
2705,PPep12_p24_I,P,i,312.27162027838494,280.891724
2706,PPep12_p24_I,P,i,319.59655044901183,280.891724
2707,PPep12_p24_I,P,i,324.3838824843146,280.891724
2708,PPep12_p24_I,P,i,328.08419595229594,280.891724
2709,PPep12_p24_I,P,i,331.02753180388936,280.891724
2710,PPep12_p24_I,P,i,333.1156399529208,282.692322
2711,PPep12_p24_I,P,i,334.0992095088324,286.363647
2712,PPep12_p24_I,P,i,333.917783674424,290.131592
2713,PPep12_p24_I,P,i,332.77918170445463,300.0
2714,PPep12_p24_I,P,i,331.02717164978816,302.05481
2715,PPep12_p24_I,P,i,329.03235206194813,310.563385
2716,PPep12_p24_I,P,i,326.9516575191756,319.565216
2717,PPep12_p24_I,P,i,324.34243278221544,329.104492
2718,PPep12_p24_I,P,i,316.49669395896285,334.090912
2719,PPep12_p24_I,P,i,313.6422187940711,339.230774
2720,PPep12_p24_I,P,i,311.990219907246,347.24408
2721,PPep12_p24_I,P,i,310.75387507798513,336.641235
2722,PPep12_p24_I,P,i,309.64790482425013,334.090912
2723,PPep12_p24_I,P,i,308.5763136740448,326.666656
2724,PPep12_p24_I,P,i,307.60331834033445,324.264709
2725,PPep12_p24_I,P,i,307.2404548047795,317.266174
2726,PPep12_p24_I,P,i,308.21712721512273,312.765961
2727,PPep12_p24_I,P,i,329.0640439236792,306.25
2728,PPep12_p24_I,P,i,328.3981503660315,317.266174
2729,PPep12_p24_I,P,i,327.86315025758444,249.152542
2730,PPep12_p24_I,P,i,327.7686759937957,324.264709
2731,PPep12_p24_I,P,i,328.0547635703555,324.264709
2732,PPep12_p24_I,P,i,328.5143489327004,306.25
2733,PPep12_p24_I,P,i,328.884439628897,257.894745
2734,PPep12_p24_I,P,i,328.8310543171307,254.9133
2735,PPep12_p24_I,P,i,328.0209440978955,326.666656
2736,PPep12_p24_I,P,i,325.9066346433054,326.666656
2737,PPep12_p24_I,P,i,310.53796415559714,329.104492
2738,PPep12_p24_I,P,i,298.5447733858513,326.666656
2739,PPep12_p24_I,P,i,298.7110975386752,315.0
2740,PPep12_p24_I,P,i,300.21005804959924,336.641235
2741,PPep12_p24_I,P,i,nan,336.641235
2742,PPep12_p24_I,P,i,nan,326.666656
2743,PPep12_p24_I,P,i,nan,326.666656
2744,PPep12_p24_I,P,i,nan,329.104492
2745,PPep12_p24_I,P,i,nan,300.0
2746,PPep12_p24_I,P,i,nan,306.25
2747,PPep12_p24_I,P,i,nan,295.973145
2748,PPep12_p24_I,P,i,nan,297.972961
2749,PPep12_p24_I,P,i,nan,321.897797
2750,PPep12_p24_I,P,i,nan,319.565216
2751,PPep12_p24_I,P,i,nan,326.666656
2752,PPep12_p24_I,P,i,nan,NaN
2753,PPep12_p24_I,P,i,nan,NaN
2754,PPep12_p24_I,P,i,NaN,NaN
2755,PPep12_p24_I,P,i,NaN,NaN
2756,PPep12_p24_I,P,i,NaN,NaN
2757,PPep12_p24_I,P,i,NaN,NaN
2758,PPep12_p24_I,P,i,NaN,NaN
2759,PPep12_p24_I,P,i,NaN,NaN
2760,PPep12_p24_I,P,i,NaN,NaN
2761,PPep12_p24_I,P,i,NaN,NaN
2762,PPep12_p24_I,P,i,NaN,NaN
2763,PPep12_p24_I,P,i,NaN,NaN
2764,PPep12_p24_I,P,i,NaN,NaN
2765,PPep12_p24_I,P,i,NaN,NaN
2766,PPep12_p24_I,P,i,NaN,NaN
2767,PPep12_p25_I,P,i,139.21807612677196,138.679245
2768,PPep12_p25_I,P,i,139.2619466528042,138.679245
2769,PPep12_p25_I,P,i,139.3079290342682,138.679245
2770,PPep12_p25_I,P,i,139.35096344611443,139.116714
2771,PPep12_p25_I,P,i,139.37981597415111,139.116714
2772,PPep12_p25_I,P,i,139.38245678334994,139.556961
2773,PPep12_p25_I,P,i,139.3486296320107,139.116714
2774,PPep12_p25_I,P,i,139.27189194023268,139.116714
2775,PPep12_p25_I,P,i,139.14916824764757,139.556961
2776,PPep12_p25_I,P,i,138.88349841709172,140.445862
2777,PPep12_p25_I,P,i,138.40717696304185,140.445862
2778,PPep12_p25_I,P,i,138.24317200136818,140.894562
2779,PPep12_p25_I,P,i,138.2472396134321,139.116714
2780,PPep12_p25_I,P,i,nan,140.894562
2781,PPep12_p25_I,P,i,nan,140.894562
2782,PPep12_p25_I,P,i,nan,146.511627
2783,PPep12_p25_I,P,i,nan,NaN
2784,PPep12_p25_I,P,i,nan,NaN
2785,PPep12_p25_I,P,i,nan,NaN
2786,PPep12_p25_I,P,i,nan,NaN
2787,PPep12_p25_I,P,i,nan,NaN
2788,PPep12_p25_I,P,i,nan,NaN
2789,PPep12_p25_I,P,i,nan,NaN
2790,PPep12_p25_I,P,i,nan,NaN
2791,PPep12_p25_I,P,i,nan,NaN
2792,PPep12_p25_I,P,i,nan,NaN
2793,PPep12_p25_I,P,i,nan,NaN
2794,PPep12_p25_I,P,i,nan,NaN
2795,PPep12_p25_I,P,i,nan,NaN
2796,PPep12_p25_I,P,i,nan,NaN
2797,PPep12_p25_I,P,i,nan,NaN
2798,PPep12_p25_I,P,i,nan,NaN
2799,PPep12_p25_I,P,i,nan,NaN
2800,PPep12_p25_I,P,i,nan,NaN
2801,PPep12_p25_I,P,i,nan,NaN
2802,PPep12_p25_I,P,i,nan,NaN
2803,PPep12_p25_I,P,i,nan,NaN
2804,PPep12_p25_I,P,i,nan,NaN
2805,PPep12_p25_I,P,i,nan,NaN
2806,PPep12_p25_I,P,i,nan,NaN
2807,PPep12_p25_I,P,i,nan,NaN
2808,PPep12_p25_I,P,i,nan,NaN
2809,PPep12_p25_I,P,i,nan,NaN
2810,PPep12_p25_I,P,i,nan,NaN
2811,PPep12_p25_I,P,i,nan,NaN
2812,PPep12_p25_I,P,i,nan,NaN
2813,PPep12_p25_I,P,i,312.4188406489174,NaN
2814,PPep12_p25_I,P,i,310.7991116433821,NaN
2815,PPep12_p25_I,P,i,308.9927788319256,NaN
2816,PPep12_p25_I,P,i,307.14792039164286,NaN
2817,PPep12_p25_I,P,i,305.32587003591607,NaN
2818,PPep12_p25_I,P,i,303.4264066061045,NaN
2819,PPep12_p25_I,P,i,301.2881370992664,NaN
2820,PPep12_p25_I,P,i,298.5979668907,NaN
2821,PPep12_p25_I,P,i,294.99132902189245,NaN
2822,PPep12_p25_I,P,i,290.4132494026391,NaN
2823,PPep12_p25_I,P,i,285.9003990731756,NaN
2824,PPep12_p25_I,P,i,282.2708975228875,NaN
2825,PPep12_p25_I,P,i,279.41483256835147,312.765961
2826,PPep12_p25_I,P,i,276.8438869728266,310.563385
2827,PPep12_p25_I,P,i,274.096965854915,312.765961
2828,PPep12_p25_I,P,i,270.51521923088177,310.563385
2829,PPep12_p25_I,P,i,265.90296965647065,302.05481
2830,PPep12_p25_I,P,i,261.90877393506975,300.0
2831,PPep12_p25_I,P,i,259.40361375140736,290.131592
2832,PPep12_p25_I,P,i,257.7613960347033,286.363647
2833,PPep12_p25_I,P,i,256.5342975417471,282.692322
2834,PPep12_p25_I,P,i,255.4660239944356,280.891724
2835,PPep12_p25_I,P,i,254.42902383417214,279.113922
2836,PPep12_p25_I,P,i,253.33435086656235,273.913055
2837,PPep12_p25_I,P,i,252.16866751082532,272.222229
2838,PPep12_p25_I,P,i,250.95642232563182,267.272736
2839,PPep12_p25_I,P,i,249.7864506634187,294.0
2840,PPep12_p25_I,P,i,248.7265531916083,259.411774
2841,PPep12_p25_I,P,i,247.82975863405858,186.075943
2842,PPep12_p25_I,P,i,247.09056230860077,256.395355
2843,PPep12_p25_I,P,i,246.48081626939745,256.395355
